                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      20                                     4363                  3.0000000000000000E+000                  2.0000000000000000E-002                  4.9947058189501477E+004                  2.3639746665869993E+003                  1.1203998558816760E+004                  5.9773645231568075E+001                  2.0547908289422305E+000                 -3.5390074783993861E+000                  6.9937730773772278E-001                  8.0990379439245271E-006                  2.8020899459016524E-001                  9.9666572820278441E-004                  3.8738394995070325E-003                  9.3453091732454002E-003                  2.0994599496982165E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0991875175422625E+000                  6.4778113260289651E-005                  8.4022097813693919E-001                  7.1497332802964312E-003                  6.7459554734461804E-003                  2.8061684754158697E-002                  6.2983798490936832E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999999274296E+000                  2.0511945472894668E+000                  2.9999999992675637E+000                  2.0457922467246461E+000                  1.7026460381369809E+004                  1.7200643236148553E+006                  5.0189343286288637E+008                  1.9215738696224128E+002                  1.9215738696224125E+002                  2.6719577469299895E-038                  1.2085645068635065E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5762367536038630E+012                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    grada                                  opacity                                 conv_vel                                    gradT                                    gradr                                 brunt_N2                  brunt_N2_structure_term                brunt_N2_composition_term                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3 
                                       1                  3.0000000000000000E+000                  3.1276761868911535E-001                  4.0498535432271749E+000                 -9.2229001734521425E+000                  2.9149436486902434E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3331567448171042E-001                  1.6327041875050664E+001                  0.0000000000000000E+000                  1.2866341101327813E-001                  1.2866341101327813E-001                  2.4036759799382306E-006                  2.4036759799382306E-006                  0.0000000000000000E+000                  2.8564860464609922E+000                 -9.8999999999999986E+001                  4.4587559428096872E+000 
                                       2                  2.9999999999999067E+000                  3.1276393708798361E-001                  4.0508139372231744E+000                 -9.2166042014169882E+000                  2.9223454210365514E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3432502546559028E-001                  1.6468263918909201E+001                  0.0000000000000000E+000                  1.2975498391217019E-001                  1.2975498391217019E-001                  2.0906858513056863E-006                  2.0906858513056863E-006                  0.0000000000000000E+000                  2.8475841900716929E+000                 -9.8999999999999986E+001                  4.4461137746907253E+000 
                                       3                  2.9999999999998130E+000                  3.1276030838243823E-001                  4.0515341768492457E+000                 -9.2119681354586032E+000                  2.9278153043224955E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3509751436739481E-001                  1.6571237230412365E+001                  0.0000000000000000E+000                  1.3191532441073794E-001                  1.3191532441073794E-001                  1.4900398638568611E-006                  1.4900398638568611E-006                  0.0000000000000000E+000                  2.8409800055824932E+000                 -9.8999999999999986E+001                  4.4368024739185890E+000 
                                       4                  2.9999999999997660E+000                  3.1275851326112952E-001                  4.0520140585299309E+000                 -9.2089167811444508E+000                  2.9314240500907101E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3561923949819807E-001                  1.6638509677509955E+001                  0.0000000000000000E+000                  1.3297816578703081E-001                  1.3297816578703081E-001                  1.2069752152096479E-006                  1.2069752152096479E-006                  0.0000000000000000E+000                  2.8366093767056344E+000                 -9.8999999999999986E+001                  4.4306723560217449E+000 
                                       5                  2.9999999999997189E+000                  3.1275673068611454E-001                  4.0524937518815811E+000                 -9.2058962938010733E+000                  2.9350031146577114E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3614633145148353E-001                  1.6704677744373676E+001                  0.0000000000000000E+000                  1.3402832186815164E-001                  1.3402832186815164E-001                  9.3598670510369151E-007                  9.3598670510369151E-007                  0.0000000000000000E+000                  2.8322648953479912E+000                 -9.8999999999999986E+001                  4.4246041963800984E+000 
                                       6                  2.9999999999996723E+000                  3.1275496044405010E-001                  4.0529732185904459E+000                 -9.2029060472062092E+000                  2.9385529823608194E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3667863841870867E-001                  1.6769746123996420E+001                  0.0000000000000000E+000                  1.3506681650703867E-001                  1.3506681650703867E-001                  6.7602049457781685E-007                  6.7602049457781685E-007                  0.0000000000000000E+000                  2.8279462760957981E+000                 -9.8999999999999986E+001                  4.4185971911578044E+000 
                                       7                  2.9999999999996252E+000                  3.1275320232733589E-001                  4.0534524211355123E+000                 -9.1999454317509706E+000                  2.9420741257783414E+000                  6.9999999999902984E-001                  2.8000000000097053E-001                  1.9999999999999574E-002                  1.3721601707728895E-001                  1.6833719898591117E+001                  0.0000000000000000E+000                  1.3609361070178080E-001                  1.3609361070178080E-001                  4.2688270087568915E-007                  4.2688270087568915E-007                  0.0000000000000000E+000                  2.8236532842903936E+000                 -9.8999999999999986E+001                  4.4126505907133033E+000 
                                       8                  2.9999999999995781E+000                  3.1275145613393374E-001                  4.0539313228845781E+000                 -9.1970136374372107E+000                  2.9455670061071761E+000                  6.9999999999902984E-001                  2.8000000000097053E-001                  1.9999999999999574E-002                  1.3778080365248832E-001                  1.6896611311470110E+001                  0.0000000000000000E+000                  1.3710870024162358E-001                  1.3710870024162358E-001                  1.9398072011772639E-007                  1.9398072011772639E-007                  0.0000000000000000E+000                  2.8194933876092469E+000                 -9.8999999999999986E+001                  4.4068711768650024E+000 
                                       9                  2.9999999999995310E+000                  3.1274972166801557E-001                  4.0544098885082622E+000                 -9.1941091512323823E+000                  2.9490320735253119E+000                  6.9999999999902984E-001                  2.8000000000097053E-001                  1.9999999999999574E-002                  1.3838704444448355E-001                  1.6958455737921927E+001                  0.0000000000000000E+000                  1.3811220857420070E-001                  1.3811220857420070E-001                 -1.4018983709711368E-008                 -1.4018983709711368E-008                  0.0000000000000000E+000                  2.8155380097398779E+000                 -9.8999999999999986E+001                  4.4013291104812593E+000 
