                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      60                                     4210                  3.0000000000000000E+000                  2.0000000000000000E-002                  2.4590816374137916E+005                  3.4021218819922037E+003                  1.1240163852519348E+004                  7.0928303660301268E+001                  2.2239413958104679E+000                 -3.4080670281480283E+000                  6.9919733428251585E-001                  4.5314959138463261E-006                  2.8024905610119377E-001                  1.3432265035727691E-004                  4.8816169443549450E-003                  9.3433542924513131E-003                  2.0994599496982160E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0990514579742370E+000                  6.4735700998123477E-005                  8.4024653948799710E-001                  6.4855845076142683E-003                  7.5218515384223661E-003                  2.8060478091095450E-002                  6.2983798490936788E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999999073519E+000                  2.2196873533675063E+000                  2.9999999990677049E+000                  2.2133302379153617E+000                  1.9171582035944313E+004                  1.3393039089873417E+006                  4.2296232183529675E+008                  2.8409610917362730E+001                  2.8409610917362716E+001                  1.0986597157808954E-038                  1.7330808222400460E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.7604067136404746E+012                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    grada                                  opacity                                 conv_vel                                    gradT                                    gradr                                 brunt_N2                  brunt_N2_structure_term                brunt_N2_composition_term                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3 
                                       1                  3.0000000000000000E+000                  3.4712333875018642E-001                  4.0511522535053555E+000                 -9.2630092528323686E+000                  2.8804620055416836E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4039896256650433E-001                  1.5097761857245544E+001                  0.0000000000000000E+000                  1.2885268491867236E-001                  1.2885268491867236E-001                  4.1854904072612822E-006                  4.1854904072612822E-006                  0.0000000000000000E+000                  2.8894347950491213E+000                 -9.8999999999999986E+001                  4.4513897955670716E+000 
                                       2                  2.9999999999999067E+000                  3.4712015398139529E-001                  4.0517214485149271E+000                 -9.2592379559909670E+000                  2.8848570223797165E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4103299413866799E-001                  1.5172504223032655E+001                  0.0000000000000000E+000                  1.2970036813789695E-001                  1.2970036813789695E-001                  4.0171375456093803E-006                  4.0171375456093803E-006                  0.0000000000000000E+000                  2.8841285205573222E+000                 -9.8999999999999986E+001                  4.4439388248305978E+000 
                                       3                  2.9999999999998592E+000                  3.4711857533900159E-001                  4.0521007448589517E+000                 -9.2567494947576865E+000                  2.8877625590788325E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4146006011112353E-001                  1.5221526701339632E+001                  0.0000000000000000E+000                  1.3054308857481156E-001                  1.3054308857481156E-001                  3.8524320591154329E-006                  3.8524320591154329E-006                  0.0000000000000000E+000                  2.8806114165441685E+000                 -9.8999999999999986E+001                  4.4390207740109622E+000 
                                       4                  2.9999999999998122E+000                  3.4711700569912801E-001                  4.0524799353464092E+000                 -9.2542813133321573E+000                  2.8906488277267335E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4189062393628860E-001                  1.5269901945701458E+001                  0.0000000000000000E+000                  1.3137788102577302E-001                  1.3137788102577302E-001                  3.6931235746990101E-006                  3.6931235746990101E-006                  0.0000000000000000E+000                  2.8771111844579784E+000                 -9.8999999999999986E+001                  4.4341425074904173E+000 
                                       5                  2.9999999999997655E+000                  3.4711544493765073E-001                  4.0528590004979606E+000                 -9.2518330830446374E+000                  2.8935160822321544E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4232458908683238E-001                  1.5317632256654601E+001                  0.0000000000000000E+000                  1.3220539148156507E-001                  1.3220539148156507E-001                  3.5387466807249264E-006                  3.5387466807249264E-006                  0.0000000000000000E+000                  2.8736276809653742E+000                 -9.8999999999999986E+001                  4.4293036134420047E+000 
                                       6                  2.9999999999997184E+000                  3.4711389293315242E-001                  4.0532379211549463E+000                 -9.2494044822772459E+000                  2.8963645715178874E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4276185906171496E-001                  1.5364720071208904E+001                  0.0000000000000000E+000                  1.3302559825092300E-001                  1.3302559825092300E-001                  3.3892283754758460E-006                  3.3892283754758460E-006                  0.0000000000000000E+000                  2.8701607681389598E+000                 -9.8999999999999986E+001                  4.4245036871710894E+000 
                                       7                  2.9999999999996714E+000                  3.4711234956683573E-001                  4.0536166784792345E+000                 -9.2469951962852477E+000                  2.8991945396504710E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4320233738616819E-001                  1.5411167960155259E+001                  0.0000000000000000E+000                  1.3383848253740188E-001                  1.3383848253740188E-001                  3.2444950812725945E-006                  3.2444950812725945E-006                  0.0000000000000000E+000                  2.8667103133303797E+000                 -9.8999999999999986E+001                  4.4197423309736799E+000 
                                       8                  2.9999999999996247E+000                  3.4711081472245214E-001                  4.0539952539529347E+000                 -9.2446049170235405E+000                  2.9020062259656925E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4364592761397890E-001                  1.5456978625287601E+001                  0.0000000000000000E+000                  1.3464402838873205E-001                  1.3464402838873205E-001                  3.1044727089437774E-006                  3.1044727089437774E-006                  0.0000000000000000E+000                  2.8632761890446168E+000                 -9.8999999999999986E+001                  4.4150191539985562E+000 
                                       9                  2.9999999999995777E+000                  3.4710928828623572E-001                  4.0543736293779773E+000                 -9.2422333429781389E+000                  2.9047998651900553E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4409253333203284E-001                  1.5502154896547369E+001                  0.0000000000000000E+000                  1.3544222264507744E-001                  1.3544222264507744E-001                  2.9690867209384005E-006                  2.9690867209384005E-006                  0.0000000000000000E+000                  2.8598582728155959E+000                 -9.8999999999999986E+001                  4.4103337721130398E+000 
