                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      30                                     4413                  3.0000000000000000E+000                  2.0000000000000000E-002                  7.9540237846959673E+004                  4.1494804538318795E+003                  1.0859464278260120E+004                  5.3011069340666019E+001                  2.0598012472809679E+000                 -3.5652485949237902E+000                  6.9933859303728885E-001                  6.5762286361934928E-006                  2.8021402650044736E-001                  7.8526473959473857E-004                  4.1206692767108031E-003                  9.3450859841089553E-003                  2.0994599496982165E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  2.0991438354346856E+000                  6.3187028233291996E-005                  8.4022663367975636E-001                  6.9118397007020436E-003                  7.0237169439622228E-003                  2.8061434513028088E-002                  6.2983798490936832E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999999326801E+000                  2.0563760980120396E+000                  2.9999999992966617E+000                  2.0510533223394147E+000                  1.7088774514743382E+004                  1.9347736619851450E+006                  5.6591954044938135E+008                  1.0284055742262743E+002                  1.0284055742262743E+002                  9.1966137781805320E-039                  6.4532247079115512E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.5101427557373867E+012                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  2.9999999999995777E+000                  3.1380959515054901E-001                  4.0405190272788589E+000                 -9.1882337996334496E+000                  2.9297348995101506E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1558279689819752E-001                  1.7647881269209957E+001                  1.6818375590334067E+001                  1.3848145894780428E-001                  1.3848145894780431E-001                 -1.3921230926222420E-005                 -1.3921230926222420E-005                  0.0000000000000000E+000                  2.8115096888308533E+000                 -1.4596263522428146E+001                  4.4321376952298248E+000 
                                      11                  2.9999999999995306E+000                  3.1380790777619261E-001                  4.0410159634156511E+000                 -9.1853423739782514E+000                  2.9332933774908585E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1614275112340844E-001                  1.7731175933919722E+001                  1.7426426303165062E+001                  1.3964927294331869E-001                  1.3964927294331869E-001                 -1.4231145422715517E-005                 -1.4231145422715517E-005                  0.0000000000000000E+000                  2.8079207059292135E+000                 -1.4550691593397703E+001                  4.4265037465798960E+000 
                                      12                  2.9999999999994835E+000                  3.1380623157917226E-001                  4.0415129538437400E+000                 -9.1824767638530069E+000                  2.9368229894501794E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1671634754895699E-001                  1.7813523715949763E+001                  1.8018304413751967E+001                  1.4080672753064316E-001                  1.4080672753064319E-001                 -1.4524294662929560E-005                 -1.4524294662929560E-005                  0.0000000000000000E+000                  2.8044106474166295E+000                 -1.4507822636386248E+001                  4.4209813907814226E+000 
                                      13                  2.9999999999994369E+000                  3.1380456638659410E-001                  4.0420099611869498E+000                 -9.1796362368633595E+000                  2.9403242000203784E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1729815442132095E-001                  1.7894923445547054E+001                  1.8597291247987496E+001                  1.4195375309203823E-001                  1.4195375309203825E-001                 -1.4803546883232837E-005                 -1.4803546883232837E-005                  0.0000000000000000E+000                  2.8009497910441734E+000                 -1.4467238978368535E+001                  4.4155405258991260E+000 
                                      14                  2.9999999999993898E+000                  3.1380291203079325E-001                  4.0425069486016199E+000                 -9.1768202339628022E+000                  2.9437974627047594E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1788334945706636E-001                  1.7975369410635121E+001                  1.9166212554080087E+001                  1.4309024526073674E-001                  1.4309024526073677E-001                 -1.5071340100189873E-005                 -1.5071340100189873E-005                  0.0000000000000000E+000                  2.7975118533843264E+000                 -1.4428604398829524E+001                  4.4101546087542136E+000 
                                      15                  2.9999999999993427E+000                  3.1380126834855138E-001                  4.0430038796555996E+000                 -9.1740283438299262E+000                  2.9472432202302348E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1846772214357409E-001                  1.8054851984868939E+001                  1.9727451285980237E+001                  1.4421606945142429E-001                  1.4421606945142432E-001                 -1.5329713688861249E-005                 -1.5329713688861249E-005                  0.0000000000000000E+000                  2.7940739608472853E+000                 -1.4391649650256980E+001                  4.4048006081248552E+000 
                                      16                  2.9999999999992961E+000                  3.1379963518045523E-001                  4.0435007182281746E+000                 -9.1712602769070148E+000                  2.9506619048861018E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1904780389624034E-001                  1.8133358301694745E+001                  2.0282928710340830E+001                  1.4533106559013456E-001                  1.4533106559013462E-001                 -1.5580300311774543E-005                 -1.5580300311774543E-005                  0.0000000000000000E+000                  2.7906172345066533E+000                 -1.4356162522248850E+001                  4.3994595712085642E+000 
                                      17                  2.9999999999992490E+000                  3.1379801237034388E-001                  4.0439974284312461E+000                 -9.1685158398198752E+000                  2.9540539388495737E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.1962077120881186E-001                  1.8210872951453329E+001                  2.0834070852034507E+001                  1.4643505322873718E-001                  1.4643505322873721E-001                 -1.5824338679323091E-005                 -1.5824338679323091E-005                  0.0000000000000000E+000                  2.7871260870475618E+000                 -1.4321982060591321E+001                  4.3941159022053276E+000 
                                      18                  2.9999999999992020E+000                  3.1379639976490004E-001                  4.0444939745496686E+000                 -9.1657949149259412E+000                  2.9574197344987803E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2018439763692433E-001                  1.8287378548543316E+001                  2.1381833699599248E+001                  1.4752783633234476E-001                  1.4752783633234481E-001                 -1.6062723598165513E-005                 -1.6062723598165513E-005                  0.0000000000000000E+000                  2.7835879261301795E+000                 -1.4288990089825562E+001                  4.3887570509288949E+000 
                                      19                  2.9999999999991549E+000                  3.1379479721331227E-001                  4.0449903209982310E+000                 -9.1630974411302279E+000                  2.9607596947137149E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2073703611778079E-001                  1.8362856284831196E+001                  2.1926746816587272E+001                  1.4860920757615750E-001                  1.4860920757615753E-001                 -1.6296038395002297E-005                 -1.6296038395002297E-005                  0.0000000000000000E+000                  2.7799930285276040E+000                 -1.4257102955252234E+001                  4.3833733729342308E+000 
                                      20                  2.9999999999991074E+000                  3.1379320456700910E-001                  4.0454864322940391E+000                 -9.1604233967293496E+000                  2.9640742131657425E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2127757218766397E-001                  1.8437286442276243E+001                  2.2468934583365989E+001                  1.4967895249729890E-001                  1.4967895249729896E-001                 -1.6524586922234439E-005                 -1.6524586922234439E-005                  0.0000000000000000E+000                  2.7763342887818498E+000                 -1.4226266002191199E+001                  4.3779578655051337E+000 
                                      21                  2.9999999999990608E+000                  3.1379162167948249E-001                  4.0459822730426227E+000                 -9.1577727844406240E+000                  2.9673636745961689E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2180536795435667E-001                  1.8510648856174473E+001                  2.3008156745202623E+001                  1.5073685334752621E-001                  1.5073685334752626E-001                 -1.6748433304798918E-005                 -1.6748433304798918E-005                  0.0000000000000000E+000                  2.7726069568077221E+000                 -1.4196447844981044E+001                  4.3725058940810335E+000 
                                      22                  2.9999999999990137E+000                  3.1379004840615871E-001                  4.0464778079359673E+000                 -9.1551456185820257E+000                  2.9706284550843454E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2232020234734928E-001                  1.8582923326481449E+001                  2.3543861191102302E+001                  1.5178269259044949E-001                  1.5178269259044955E-001                 -1.6967443715405329E-005                 -1.6967443715405329E-005                  0.0000000000000000E+000                  2.7688083902597533E+000                 -1.4167634808557645E+001                  4.3670149349425911E+000 
                                      23                  2.9999999999989666E+000                  3.1378848460432351E-001                  4.0469730017607901E+000                 -9.1525419141816737E+000                  2.9738689223057793E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2282221006496222E-001                  1.8654089980956876E+001                  2.4075238275442185E+001                  1.5281625603728577E-001                  1.5281625603728582E-001                 -1.7181328155375598E-005                 -1.7181328155375598E-005                  0.0000000000000000E+000                  2.7649378295129559E+000                 -1.4139826076077135E+001                  4.3614843418666718E+000 
                                      24                  2.9999999999989200E+000                  3.1378693013308340E-001                  4.0474678194154352E+000                 -9.1499616779621800E+000                  2.9770854357807415E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2331181660836628E-001                  1.8724129588761862E+001                  2.4601280543477230E+001                  1.5383733562083185E-001                  1.5383733562083193E-001                 -1.7389681764520773E-005                 -1.7389681764520773E-005                  0.0000000000000000E+000                  2.7609961713714601E+000                 -1.4113029248546210E+001                  4.3559151128491251E+000 
                                      25                  2.9999999999988729E+000                  3.1378538485336355E-001                  4.0479622259329462E+000                 -9.1474049030413109E+000                  2.9802783471136816E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2378942321497720E-001                  1.8793023759995485E+001                  2.5120858016616175E+001                  1.5484573152717124E-001                  1.5484573152717129E-001                 -1.7592073715820683E-005                 -1.7592073715820683E-005                  0.0000000000000000E+000                  2.7569845841753984E+000                 -1.4087256885368603E+001                  4.3503085010116171E+000 
                                      26                  2.9999999999988258E+000                  3.1378384862792413E-001                  4.0484561865060780E+000                 -9.1448715696032163E+000                  2.9834480002239876E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2425547973176088E-001                  1.8860754950075926E+001                  2.5632858646996841E+001                  1.5584125307129543E-001                  1.5584125307129551E-001                 -1.7788105623857018E-005                 -1.7788105623857018E-005                  0.0000000000000000E+000                  2.7529053701337904E+000                 -1.4062518117267723E+001                  4.3446668773081729E+000 
                                      27                  2.9999999999987788E+000                  3.1378232132137523E-001                  4.0489496665163420E+000                 -9.1423616348131755E+000                  2.9865947315683492E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2471082634730281E-001                  1.8927306825618892E+001                  2.6136161241299458E+001                  1.5682372026543759E-001                  1.5682372026543767E-001                 -1.7977332156154304E-005                 -1.7977332156154304E-005                  0.0000000000000000E+000                  2.7487631842190465E+000                 -1.4038819148531594E+001                  4.3389949414758968E+000 
                                      28                  2.9999999999987321E+000                  3.1378080280021503E-001                  4.0494426315704475E+000                 -9.1398750257091148E+000                  2.9897188703551487E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2515654828316589E-001                  1.8992664539427750E+001                  2.6629601383909542E+001                  1.5779296652232636E-001                  1.5779296652232644E-001                 -1.8159218793323005E-005                 -1.8159218793323005E-005                  0.0000000000000000E+000                  2.7445639492774605E+000                 -1.4016166216972760E+001                  4.3332986314288933E+000 
                                      29                  2.9999999999986851E+000                  3.1377929293290813E-001                  4.0499350475417648E+000                 -9.1374116344754128E+000                  2.9928207387512042E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2559398487626836E-001                  1.9056814930482158E+001                  2.7111955039707365E+001                  1.5874884069090420E-001                  1.5874884069090428E-001                 -1.8333167866488317E-005                 -1.8333167866488317E-005                  0.0000000000000000E+000                  2.7403147183781913E+000                 -1.3994566566199168E+001                  4.3275849816922198E+000 
                                      30                  2.9999999999986380E+000                  3.1377779158996422E-001                  4.0504268806239763E+000                 -9.1349713155083716E+000                  2.9959006520811968E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2602476729763179E-001                  1.9119747371072318E+001                  2.7581850484056851E+001                  1.5969121149338397E-001                  1.5969121149338406E-001                 -1.8498542348048820E-005                 -1.8498542348048820E-005                  0.0000000000000000E+000                  2.7360227975418860E+000                 -1.3974033477907922E+001                  4.3218612275639581E+000 
                                      31                  2.9999999999985913E+000                  3.1377629864403223E-001                  4.0509180974384575E+000                 -9.1325538881353872E+000                  2.9989589190200761E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2645075691177171E-001                  1.9181457242494528E+001                  2.8037807919038414E+001                  1.6061998570618580E-001                  1.6061998570618591E-001                 -1.8654718509204998E-005                 -1.8654718509204998E-005                  0.0000000000000000E+000                  2.7316955160290339E+000                 -1.3954584349196775E+001                  4.3161344976474201E+000 
                                      32                  2.9999999999985443E+000                  3.1377481396997930E-001                  4.0514086651518406E+000                 -9.1301591326975942E+000                  3.0019958417787262E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2687394590547110E-001                  1.9241943500005043E+001                  2.8478263326961081E+001                  1.6153511275179291E-001                  1.6153511275179300E-001                 -1.8801059761220385E-005                 -1.8801059761220385E-005                  0.0000000000000000E+000                  2.7273418429642473E+000                 -1.3936237900304770E+001                  4.3104134875401314E+000 
                                      33                  2.9999999999984972E+000                  3.1377333744497798E-001                  4.0518985515415622E+000                 -9.1277867872646983E+000                  3.0050117162832399E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2729649948802274E-001                  1.9301207269702680E+001                  2.8901595684022293E+001                  1.6243656879940641E-001                  1.6243656879940652E-001                 -1.8936887807557518E-005                 -1.8936887807557518E-005                  0.0000000000000000E+000                  2.7229713779641820E+000                 -1.3919014013606359E+001                  4.3047074831289995E+000 
                                      34                  2.9999999999984501E+000                  3.1377186894860920E-001                  4.0523877250423821E+000                 -9.1254365467839698E+000                  3.0080068323479652E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2772072038505139E-001                  1.9359251900206850E+001                  2.9306162841882312E+001                  1.6332435116423524E-001                  1.6332435116423535E-001                 -1.9061518571865939E-005                 -1.9061518571865939E-005                  0.0000000000000000E+000                  2.7185942290819338E+000                 -1.3902932447256378E+001                  4.2990262379056823E+000 
                                      35                  2.9999999999984035E+000                  3.1377040836295650E-001                  4.0528761547937986E+000                 -9.1231080598309440E+000                  3.0109814738426826E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2814948154770275E-001                  1.9416083099818337E+001                  2.9690328140559377E+001                  1.6419847914728664E-001                  1.6419847914728675E-001                 -1.9174204188260710E-005                 -1.9174204188260710E-005                  0.0000000000000000E+000                  2.7142233901668305E+000                 -1.3888009603328756E+001                  4.2933823477550739E+000 
                                      36                  2.9999999999983564E+000                  3.1376895557271722E-001                  4.0533638106955179E+000                 -9.1208009116022968E+000                  3.0139359188540342E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2858598513342304E-001                  1.9471709561645440E+001                  3.0052367225449991E+001                  1.6505899730329346E-001                  1.6505899730329357E-001                 -1.9274137568206906E-005                 -1.9274137568206906E-005                  0.0000000000000000E+000                  2.7098742495454751E+000                 -1.3874263432562969E+001                  4.2877907461842444E+000 
                                      37                  2.9999999999983094E+000                  3.1376751046535967E-001                  4.0538506634616729E+000                 -9.1185146413995124E+000                  3.0168704398415795E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2903223327999858E-001                  1.9526142375876919E+001                  3.0390899167487820E+001                  1.6590597565385293E-001                  1.6590597565385304E-001                 -1.9360776832760215E-005                 -1.9360776832760215E-005                  0.0000000000000000E+000                  2.7055571030845149E+000                 -1.3861702611366672E+001                  4.2822612310910220E+000 
                                      38                  2.9999999999982627E+000                  3.1376607293122527E-001                  4.0543366846602362E+000                 -9.1162487562961179E+000                  3.0197853037885651E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2948998622409533E-001                  1.9579394558517436E+001                  3.0705236418450863E+001                  1.6673950522877073E-001                  1.6673950522877087E-001                 -1.9433916976974080E-005                 -1.9433916976974080E-005                  0.0000000000000000E+000                  2.7012819059182074E+000                 -1.3850308110483464E+001                  4.2768032273362504E+000 
                                      39                  2.9999999999982156E+000                  3.1376464286357747E-001                  4.0548218467439003E+000                 -9.1140027344501462E+000                  3.0226807723476847E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.2996082252482674E-001                  1.9631480936705429E+001                  3.0995084151976613E+001                  1.6755969557620679E-001                  1.6755969557620692E-001                 -1.9493495928349664E-005                 -1.9493495928349664E-005                  0.0000000000000000E+000                  2.6970584765495458E+000                 -1.3840047255623794E+001                  4.2714259935881129E+000 
                                      40                  2.9999999999981686E+000                  3.1376322015863783E-001                  4.0553061230773713E+000                 -9.1117760276476556E+000                  3.0255571019820366E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3044618381288001E-001                  1.9682418057011972E+001                  3.1260379227615715E+001                  1.6836667386769538E-001                  1.6836667386769555E-001                 -1.9539560574490968E-005                 -1.9539560574490968E-005                  0.0000000000000000E+000                  2.6928965830989973E+000                 -1.3830881020335429E+001                  4.2661387107349249E+000 
                                      41                  2.9999999999981215E+000                  3.1376180471562254E-001                  4.0557894879617562E+000                 -9.1095680630710589E+000                  3.0284145441014418E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3094742600547188E-001                  1.9732224118042947E+001                  3.1501222660388450E+001                  1.6916058419441748E-001                  1.6916058419441762E-001                 -1.9572234360551187E-005                 -1.9572234360551187E-005                  0.0000000000000000E+000                  2.6888060357169854E+000                 -1.3822766929475520E+001                  4.2609505758681241E+000 
                                      42                  2.9999999999980749E+000                  3.1376039643675957E-001                  4.0562719166567227E+000                 -9.1073782443107181E+000                  3.0312533451942860E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3146587246169977E-001                  1.9780918927717998E+001                  3.1717807404158208E+001                  1.6994158706504675E-001                  1.6994158706504689E-001                 -1.9591684407753909E-005                 -1.9591684407753909E-005                  0.0000000000000000E+000                  2.6847967748944970E+000                 -1.3815661946377871E+001                  4.2558708915756078E+000 
                                      43                  2.9999999999980278E+000                  3.1375899522731338E-001                  4.0567533854010893E+000                 -9.1052059516913602E+000                  3.0340737469551433E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3200286515550086E-001                  1.9828523883580786E+001                  3.1910348810403846E+001                  1.7070985910261052E-001                  1.7070985910261069E-001                 -1.9598090211310743E-005                 -1.9598090211310743E-005                  0.0000000000000000E+000                  2.6808789477056250E+000                 -1.3809525101979963E+001                  4.2509091426281973E+000 
