                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                     190                                     4380                  3.0000000000000000E+000                  2.0000000000000000E-002                  2.4173300800119382E+008                  2.6847483360951715E+006                  1.0748742501349538E+004                  1.1174564495408711E+002                  3.0525221339476047E+000                 -3.6745175469152063E+000                  3.6267692746483210E-001                  3.4336120997514098E-007                  6.1768829668078773E-001                  8.6823473143343886E-005                  1.1394970956907996E-002                  1.9628538299069228E-003                  2.0994599496977347E-003                  3.0000000000000000E+000                  0.0000000000000000E+000                  1.8707898452875134E+000                  2.8352922402854146E-004                  1.0687885208147974E+000                  5.5384991975802747E-003                  1.3225852403569369E-002                  2.2804400372875296E-002                  6.2983798490933891E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999997878875E+000                  3.0448912913313522E+000                  2.9999999977560732E+000                  3.0331151423964879E+000                  3.0829123443120516E+004                  6.1934497775713122E+005                  2.6846683834816194E+008                  1.1193119066304543E+002                  1.1193119066304544E+002                  7.1932256091246235E-035                  7.7254916657180450E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.6286465225851470E+015                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  2.9999999999980314E+000                  4.8462350106065483E-001                  4.0383960607713343E+000                 -9.3761123852836210E+000                  2.7558888433625381E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3031881303875872E-001                  1.2730883647394679E+001                  6.0842964189564626E+000                  1.4381928342939157E-001                  1.4381928342939157E-001                 -1.5866434534951496E-006                 -1.5866434534951496E-006                  0.0000000000000000E+000                  2.9536652159713301E+000                 -1.5948943859113159E+001                  4.3922632051485673E+000 
                                      11                  2.9999999999978439E+000                  4.8462030429671465E-001                  4.0390349807938986E+000                 -9.3724873923121415E+000                  2.7602893137730296E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3101868467819511E-001                  1.2796716229168634E+001                  6.4521074454794185E+000                  1.4519478920064238E-001                  1.4519478920064238E-001                 -1.6533524082608127E-006                 -1.6533524082608127E-006                  0.0000000000000000E+000                  2.9482058082332863E+000                 -1.5874310986919143E+001                  4.3845638069284805E+000 
                                      12                  2.9999999999976561E+000                  4.8461713403492951E-001                  4.0396734164413912E+000                 -9.3689074882786461E+000                  2.7646457700509979E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3172815836171364E-001                  1.2861274481525060E+001                  6.8058570669980245E+000                  1.4655050922693191E-001                  1.4655050922693191E-001                 -1.7157615854154585E-006                 -1.7157615854154585E-006                  0.0000000000000000E+000                  2.9427874656879278E+000                 -1.5806612066808725E+001                  4.3769599969205659E+000 
                                      13                  2.9999999999974691E+000                  4.8461398972973235E-001                  4.0403112915100436E+000                 -9.3653714879366081E+000                  2.7689590841766378E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3244737645167554E-001                  1.2924559786739144E+001                  7.1445400391577607E+000                  1.4788633026237694E-001                  1.4788633026237694E-001                 -1.7739385440467983E-006                 -1.7739385440467983E-006                  0.0000000000000000E+000                  2.9374091348448088E+000                 -1.5745186334727693E+001                  4.3694499131360320E+000 
                                      14                  2.9999999999972813E+000                  4.8461087085388127E-001                  4.0409485316173726E+000                 -9.3618782500312037E+000                  2.7732301024720254E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3317778496567848E-001                  1.2986573904556170E+001                  7.4676654470349479E+000                  1.4920215386875185E-001                  1.4920215386875188E-001                 -1.8278720718908058E-006                 -1.8278720718908058E-006                  0.0000000000000000E+000                  2.9320663616384248E+000                 -1.5689410371382934E+001                  4.3620283084193820E+000 
                                      15                  2.9999999999970939E+000                  4.8460777689762519E-001                  4.0415999713701778E+000                 -9.3583462692814336E+000                  2.7775582841918314E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3393689485847649E-001                  1.3048727595952494E+001                  7.7748341761196738E+000                  1.5049781032768381E-001                  1.5049781032768383E-001                 -1.8775488336158334E-006                 -1.8775488336158334E-006                  0.0000000000000000E+000                  2.9266337214491562E+000                 -1.5638798373300880E+001                  4.3545220946644507E+000 
                                      16                  2.9999999999968976E+000                  4.8460456407701236E-001                  4.0422803733942168E+000                 -9.3546979728976662E+000                  2.7820391604539894E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3474297002474694E-001                  1.3112308965161381E+001                  8.0790178765376535E+000                  1.5183251860218347E-001                  1.5183251860218350E-001                 -1.9250987816337197E-006                 -1.9250987816337197E-006                  0.0000000000000000E+000                  2.9209900128639146E+000                 -1.5590797908964690E+001                  4.3467673770522337E+000 
                                      17                  2.9999999999966924E+000                  4.8460123540326733E-001                  4.0429746650289013E+000                 -9.3510165130581342E+000                  2.7865710291445960E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3557920171454324E-001                  1.3175787590860210E+001                  8.3777354057520803E+000                  1.5320342099303319E-001                  1.5320342099303322E-001                 -1.9700801116083661E-006                 -1.9700801116083661E-006                  0.0000000000000000E+000                  2.9152620721015516E+000                 -1.5545546834815543E+001                  4.3389420253659061E+000 
                                      18                  2.9999999999964873E+000                  4.8459793475144042E-001                  4.0436678478246684E+000                 -9.3473810070357928E+000                  2.7910562313329441E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3642767093128072E-001                  1.3237759620689703E+001                  8.6567386766013197E+000                  1.5455018093645906E-001                  1.5455018093645909E-001                 -2.0104022396777035E-006                 -2.0104022396777035E-006                  0.0000000000000000E+000                  2.9095731288209628E+000                 -1.5504923870461651E+001                  4.3312151763275271E+000 
                                      19                  2.9999999999962821E+000                  4.8459466153993430E-001                  4.0443598366662492E+000                 -9.3437902147838532E+000                  2.7954957185787905E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3728796278382249E-001                  1.3298230310628339E+001                  8.9158062326290981E+000                  1.5587266786628029E-001                  1.5587266786628032E-001                 -2.0461933059086560E-006                 -2.0461933059086560E-006                  0.0000000000000000E+000                  2.9039225833346478E+000                 -1.5468571228612646E+001                  4.3235852713007912E+000 
                                      20                  2.9999999999960769E+000                  4.8459141520700882E-001                  4.0450505489363113E+000                 -9.3402429415749264E+000                  2.7998904136312204E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3815965093243637E-001                  1.3357205559538098E+001                  9.1548693135312025E+000                  1.5717086399521824E-001                  1.5717086399521826E-001                 -2.0775983735806802E-006                 -2.0775983735806802E-006                  0.0000000000000000E+000                  2.8983098769263571E+000                 -1.5436168571337957E+001                  4.3160508055119076E+000 
                                      21                  2.9999999999958717E+000                  4.8458819520989266E-001                  4.0457399044944777E+000                 -9.3367380361416377E+000                  2.8042412115800377E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3904229735940632E-001                  1.3414691900600827E+001                  9.3739248904554113E+000                  1.5844476966088675E-001                  1.5844476966088675E-001                 -2.1047622563889741E-006                 -2.1047622563889741E-006                  0.0000000000000000E+000                  2.8927344911617374E+000                 -1.5407437530841502E+001                  4.3086103267618814E+000 
                                      22                  2.9999999999956666E+000                  4.8458500102391605E-001                  4.0464278256550417E+000                 -9.3332743888975429E+000                  2.8085489809501958E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.3993545219461459E-001                  1.3470696491066079E+001                  9.5730318400191106E+000                  1.5969440278611380E-001                  1.5969440278611380E-001                 -2.1278293328541771E-006                 -2.1278293328541771E-006                  0.0000000000000000E+000                  2.8871959471859912E+000                 -1.5382134713898134E+001                  4.3012624341967136E+000 
                                      23                  2.9999999999954614E+000                  4.8458183214171019E-001                  4.0471142371634388E+000                 -9.3298509302344481E+000                  2.8128145647426459E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4083865359721154E-001                  1.3525227100439027E+001                  9.7523078125675102E+000                  1.6091979832586908E-001                  1.6091979832586908E-001                 -2.1469433723710541E-006                 -2.1469433723710541E-006                  0.0000000000000000E+000                  2.8816938050055194E+000                 -1.5360046043878903E+001                  4.2940057771262090E+000 
                                      24                  2.9999999999952562E+000                  4.8457868807243376E-001                  4.0477990661714642E+000                 -9.3264666288923603E+000                  2.8170387814247109E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4175142769418525E-001                  1.3578292097245999E+001                  9.9119269711224973E+000                  1.6212100770269844E-001                  1.6212100770269844E-001                 -2.1622473723423692E-006                 -2.1622473723423692E-006                  0.0000000000000000E+000                  2.8762276627507752E+000                 -1.5340982093600484E+001                  4.2868390538823666E+000 
                                      25                  2.9999999999950511E+000                  4.8457556834105447E-001                  4.0484822422112750E+000                 -9.3231204903986615E+000                  2.8212224258728638E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4267328857667649E-001                  1.3629900434502456E+001                  1.0052113967279320E+001                  1.6329809823254582E-001                  1.6329809823254582E-001                 -2.1738834058468910E-006                 -2.1738834058468910E-006                  0.0000000000000000E+000                  2.8707971559173706E+000                 -1.5324774770713640E+001                  4.2797610107089703E+000 
                                      26                  2.9999999999948459E+000                  4.8457247248766389E-001                  4.0491849748111761E+000                 -9.3197087621620742E+000                  2.8254951304568459E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4363297168636924E-001                  1.3681604868922847E+001                  1.0173035499718216E+001                  1.6445101107995944E-001                  1.6445101107995944E-001                 -2.1819717739490026E-006                 -2.1819717739490026E-006                  0.0000000000000000E+000                  2.8652337032994333E+000                 -1.5311353218244857E+001                  4.2725531978014297E+000 
                                      27                  2.9999999999946279E+000                  4.8456920881092630E-001                  4.0498645623665190E+000                 -9.3164371777384627E+000                  2.8295987203210053E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4457169053503599E-001                  1.3730286701585023E+001                  1.0281129213101451E+001                  1.6565005799340754E-001                  1.6565005799340754E-001                 -2.1869021877364576E-006                 -2.1869021877364576E-006                  0.0000000000000000E+000                  2.8598750475079693E+000                 -1.5299676044821707E+001                  4.2656519798363579E+000 
                                      28                  2.9999999999944360E+000                  4.8456635064740744E-001                  4.0505211828338030E+000                 -9.3133016279562764E+000                  2.8335375392769429E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4548835144219985E-001                  1.3776083785887879E+001                  1.0359219494728126E+001                  1.6668570180217868E-001                  1.6668570180217868E-001                 -2.1882082847331625E-006                 -2.1882082847331625E-006                  0.0000000000000000E+000                  2.8547163330781924E+000                 -1.5291846272525218E+001                  4.2590470957355988E+000 
                                      29                  2.9999999999942308E+000                  4.8456332381013434E-001                  4.0513658956901644E+000                 -9.3093037539575985E+000                  2.8385678051778287E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4668108579492645E-001                  1.3833208063408502E+001                  1.0424056175714428E+001                  1.6776603746490126E-001                  1.6776603746490126E-001                 -2.1863972186378397E-006                 -2.1863972186378397E-006                  0.0000000000000000E+000                  2.8481062265839232E+000                 -1.5286335434709716E+001                  4.2506398555772886E+000 
                                      30                  2.9999999999939231E+000                  4.8455882504059056E-001                  4.0523542703251856E+000                 -9.3046726295118916E+000                  2.8444051073940093E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4809469849253193E-001                  1.3897573222198039E+001                  1.0489003297099439E+001                  1.6934303635189099E-001                  1.6934303635189099E-001                 -2.1782369636624154E-006                 -2.1782369636624154E-006                  0.0000000000000000E+000                  2.8404102827730697E+000                 -1.5281316815263528E+001                  4.2409278500334047E+000 
                                      31                  2.9999999999936282E+000                  4.8455455932041436E-001                  4.0532336709187895E+000                 -9.3005931472559169E+000                  2.8495560566548566E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.4936791923142551E-001                  1.3952602277727243E+001                  1.0517528194970023E+001                  1.7080782483456028E-001                  1.7080782483456028E-001                 -2.1649076588323800E-006                 -2.1649076588323800E-006                  0.0000000000000000E+000                  2.8335960365156927E+000                 -1.5280521721696806E+001                  4.2323973599223361E+000 
                                      32                  2.9999999999933848E+000                  4.8455106831694006E-001                  4.0538386598536782E+000                 -9.2978078319923849E+000                  2.8530774547549447E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5025174524464285E-001                  1.3989254751866730E+001                  1.0516895007025234E+001                  1.7198351669484563E-001                  1.7198351669484563E-001                 -2.1500327067585087E-006                 -2.1500327067585087E-006                  0.0000000000000000E+000                  2.8289264578927589E+000                 -1.5282491407064443E+001                  4.2265884170559769E+000 
                                      33                  2.9999999999932565E+000                  4.8454924265929633E-001                  4.0545461182509035E+000                 -9.2945751747234713E+000                  2.8571700231574377E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5129340273936975E-001                  1.4030790893057796E+001                  1.0506752162485236E+001                  1.7258790404416843E-001                  1.7258790404416843E-001                 -2.1406233288456381E-006                 -2.1406233288456381E-006                  0.0000000000000000E+000                  2.8234815907297492E+000                 -1.5285964418868328E+001                  4.2198559766776498E+000 
                                      34                  2.9999999999929488E+000                  4.8454489348125912E-001                  4.0552918948705194E+000                 -9.2911881703155750E+000                  2.8614618733818249E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5239947884544791E-001                  1.4073226495680025E+001                  1.0459324947471076E+001                  1.7400353437951063E-001                  1.7400353437951063E-001                 -2.1144820531759972E-006                 -2.1144820531759972E-006                  0.0000000000000000E+000                  2.8177644296864708E+000                 -1.5294197770802864E+001                  4.2128272905376640E+000 
                                      35                  2.9999999999927947E+000                  4.8454273573711348E-001                  4.0558702298146638E+000                 -9.2885799365660073E+000                  2.8647709663164500E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5326303818805947E-001                  1.4105075320295807E+001                  1.0424281484753680E+001                  1.7469375953665914E-001                  1.7469375953665914E-001                 -2.0997076843097353E-006                 -2.0997076843097353E-006                  0.0000000000000000E+000                  2.8133442195268019E+000                 -1.5300386639866737E+001                  4.2074253480673418E+000 
                                      36                  2.9999999999925895E+000                  4.8453987592187597E-001                  4.0563643511465139E+000                 -9.2863614310858260E+000                  2.8675874750523391E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5400428708824260E-001                  1.4131623326017257E+001                  1.0365349557837540E+001                  1.7559445330720472E-001                  1.7559445330720472E-001                 -2.0781651030790273E-006                 -2.0781651030790273E-006                  0.0000000000000000E+000                  2.8095786273612289E+000                 -1.5309325978199753E+001                  4.2028431125729950E+000 
                                      37                  2.9999999999924869E+000                  4.8453845327898354E-001                  4.0569395261261469E+000                 -9.2837938401238418E+000                  2.8708505236632020E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5487133288624189E-001                  1.4161663326576980E+001                  1.0330664561754004E+001                  1.7603616794819965E-001                  1.7603616794819965E-001                 -2.0666072225402130E-006                 -2.0666072225402130E-006                  0.0000000000000000E+000                  2.8052047447820501E+000                 -1.5315502192672355E+001                  4.1975470174886294E+000 
                                      38                  2.9999999999922307E+000                  4.8453491757617384E-001                  4.0576759636094319E+000                 -9.2805229520072281E+000                  2.8750103011893438E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5598672094417673E-001                  1.4198946346754301E+001                  1.0229985966027943E+001                  1.7711654072575217E-001                  1.7711654072575217E-001                 -2.0356585851148571E-006                 -2.0356585851148571E-006                  0.0000000000000000E+000                  2.7996238430989484E+000                 -1.5330578944361687E+001                  4.1908242631129209E+000 
                                      39                  2.9999999999920255E+000                  4.8453211017571080E-001                  4.0583179117691399E+000                 -9.2776890696782388E+000                  2.8786177996995028E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5696365693341743E-001                  1.4230302078665394E+001                  1.0137073095247041E+001                  1.7795891568361408E-001                  1.7795891568361408E-001                 -2.0091656231948909E-006                 -2.0091656231948909E-006                  0.0000000000000000E+000                  2.7947751116090735E+000                 -1.5344486787904451E+001                  4.1850175304361343E+000 
                                      40                  2.9999999999918265E+000                  4.8452940814385681E-001                  4.0587748618311776E+000                 -9.2756803207202712E+000                  2.8811764238336015E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5766126077117179E-001                  1.4252007827001639E+001                  1.0036269276689167E+001                  1.7875581811383698E-001                  1.7875581811383698E-001                 -1.9820462832111159E-006                 -1.9820462832111159E-006                  0.0000000000000000E+000                  2.7913337134470519E+000                 -1.5358945660147810E+001                  4.1809141994052874E+000 
                                      41                  2.9999999999917377E+000                  4.8452819348608778E-001                  4.0592713784389014E+000                 -9.2735082314441382E+000                  2.8839454749428937E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5842150588183085E-001                  1.4274940522631670E+001                  9.9860649750527379E+000                  1.7910877741697087E-001                  1.7910877741697087E-001                 -1.9692742386590542E-006                 -1.9692742386590542E-006                  0.0000000000000000E+000                  2.7876012790083817E+000                 -1.5367042187360683E+001                  4.1764835097455641E+000 
                                      42                  2.9999999999915130E+000                  4.8452517194707512E-001                  4.0599476079579020E+000                 -9.2705619081607633E+000                  2.8877034823520864E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.5945947454913564E-001                  1.4305237338907405E+001                  9.8465619241754698E+000                  1.7997330893860400E-001                  1.7997330893860400E-001                 -1.9360847525001494E-006                 -1.9360847525001494E-006                  0.0000000000000000E+000                  2.7825338363742684E+000                 -1.5387498662818453E+001                  4.1704953069174024E+000 
                                      43                  2.9999999999913078E+000                  4.8452242802063156E-001                  4.0604302459804060E+000                 -9.2684677939041542E+000                  2.8903759991890410E+000                  6.9999999999902984E-001                  2.8000000000097047E-001                  1.9999999999999685E-002                  1.6020377151274917E-001                  1.4326190559539377E+001                  9.7049816414414707E+000                  1.8074536382322659E-001                  1.8074536382322659E-001                 -1.9044958384884173E-006                 -1.9044958384884173E-006                  0.0000000000000000E+000                  2.7789264177486395E+000                 -1.5407887149942859E+001                  4.1662522322737914E+000 
