                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      90                                     3932                  3.0000000000000000E+001                  2.0000000000000000E-002                  3.3862179270083187E+006                  4.5070548686174239E+004                  3.5500652350028373E+004                  1.8122692462638611E+005                  1.1269315288274532E+001                 -6.7876250094835022E+000                  3.7989211211630070E-001                  4.9664415961438186E-009                  6.0064314762194282E-001                  1.7589721792461824E-004                  1.2375009443959056E-002                  7.2404440022377857E-004                  2.0994599496963252E-003                  3.0000000000000000E+001                  0.0000000000000000E+000                  1.5927011517663091E+001                  3.1309563812443122E-004                  1.3480249318311085E+001                  3.9999100501117733E-002                  2.3084378594500080E-001                  1.3588965494530067E-001                  6.2983798490908405E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999971157170E+001                  1.1188559006889728E+001                  2.9999999684765832E+001                  1.1065614475866395E+001                  6.9154307782909760E+004                  1.0344316457873474E+004                  1.6553831646068825E+006                  1.8152057632479872E+005                  1.8152057632479857E+005                  7.2211667605090852E-026                  1.2358327237878855E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0686277321903809E+014                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    grada                                  opacity                                 conv_vel                                    gradT                                    gradr                                 brunt_N2                  brunt_N2_structure_term                brunt_N2_composition_term                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3 
                                       1                  3.0000000000000000E+001                  1.0518975295724844E+000                  4.5504112646296120E+000                 -9.3958850836871939E+000                  3.7699431989430749E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4327827380291178E-001                  1.1146852431433938E+000                  0.0000000000000000E+000                  1.8974985366063024E-001                  1.8974985366063024E-001                  1.5102843451381820E-006                  1.5102843451381820E-006                  0.0000000000000000E+000                  3.4344831417069575E+000                 -9.8999999999999986E+001                  3.7207953139261503E+000 
                                       2                  2.9999999999985000E+001                  1.0518922114988056E+000                  4.5509173362324935E+000                 -9.3924361321120564E+000                  3.7726043015185873E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4328704419190114E-001                  1.1177728054164069E+000                  0.0000000000000000E+000                  1.9002823900338606E-001                  1.9002823900338606E-001                  1.5013820465443352E-006                  1.5013820465443352E-006                  0.0000000000000000E+000                  3.4320654219862399E+000                 -9.8999999999999986E+001                  3.7171763065809991E+000 
                                       3                  2.9999999999956565E+001                  1.0518822085360002E+000                  4.5517163945559904E+000                 -9.3870736892584787E+000                  3.7767834567391025E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4330497685375010E-001                  1.1225735528465923E+000                  0.0000000000000000E+000                  1.9107380280653299E-001                  1.9107380280653299E-001                  1.4679499826238563E-006                  1.4679499826238563E-006                  0.0000000000000000E+000                  3.4282308535074995E+000                 -9.8999999999999986E+001                  3.7114804711584584E+000 
                                       4                  2.9999999999916252E+001                  1.0518682013570402E+000                  4.5528057708704237E+000                 -9.3799211369914879E+000                  3.7824376459376454E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4333789590922614E-001                  1.1289752132574973E+000                  0.0000000000000000E+000                  1.9252505902069772E-001                  1.9252505902069772E-001                  1.4219678161392643E-006                  1.4219678161392643E-006                  0.0000000000000000E+000                  3.4229629266541339E+000                 -9.8999999999999986E+001                  3.7037429435345599E+000 
                                       5                  2.9999999999862499E+001                  1.0518498281304025E+000                  4.5541332904806309E+000                 -9.3714370038434875E+000                  3.7892635089914055E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4339202615497182E-001                  1.1365624893864457E+000                  0.0000000000000000E+000                  1.9440554385012915E-001                  1.9440554385012915E-001                  1.3631444337323511E-006                  1.3631444337323511E-006                  0.0000000000000000E+000                  3.4164805298904337E+000                 -9.8999999999999986E+001                  3.6943516351498586E+000 
                                       6                  2.9999999999801069E+001                  1.0518292336092958E+000                  4.5551896951618156E+000                 -9.3648512226550018E+000                  3.7946490079025890E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.4344667767133840E-001                  1.1424456067469535E+000                  0.0000000000000000E+000                  1.9648542446048384E-001                  1.9648542446048384E-001                  1.2990923465255936E-006                  1.2990923465255936E-006                  0.0000000000000000E+000                  3.4112812013327414E+000                 -9.8999999999999986E+001                  3.6869100933356229E+000 
                                       7                  2.9999999999770356E+001                  1.0518190902448932E+000                  4.5558915780542319E+000                 -9.3605601380053542E+000                  3.7982029235895163E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4348913834687458E-001                  1.1462725579695079E+000                  0.0000000000000000E+000                  1.9749671017783502E-001                  1.9749671017783502E-001                  1.2683678314476854E-006                  1.2683678314476854E-006                  0.0000000000000000E+000                  3.4077924277480611E+000                 -9.8999999999999986E+001                  3.6819689562633355E+000 
                                       8                  2.9999999999739643E+001                  1.0518090459090668E+000                  4.5565913201359454E+000                 -9.3563435998567712E+000                  3.8017283175994581E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4353647897692052E-001                  1.1500279493499970E+000                  0.0000000000000000E+000                  1.9848725298916334E-001                  1.9848725298916334E-001                  1.2385749885945964E-006                  1.2385749885945964E-006                  0.0000000000000000E+000                  3.4042921601540583E+000                 -9.8999999999999986E+001                  3.6770481888669151E+000 
                                       9                  2.9999999999708926E+001                  1.0517990979342993E+000                  4.5574631045090674E+000                 -9.3511757944564646E+000                  3.8060955921550410E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4360276460031058E-001                  1.1546217500177074E+000                  0.0000000000000000E+000                  1.9945840515370580E-001                  1.9945840515370580E-001                  1.2096579572936838E-006                  1.2096579572936838E-006                  0.0000000000000000E+000                  3.3998944557433077E+000                 -9.8999999999999986E+001                  3.6709191454815344E+000 
                                      10                  2.9999999999662855E+001                  1.0517843512232516E+000                  4.5585044835265718E+000                 -9.3451148386071665E+000                  3.8112797030967007E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4369282648514215E-001                  1.1599969877367093E+000                  0.0000000000000000E+000                  2.0088128815104195E-001                  2.0088128815104195E-001                  1.1678187033936203E-006                  1.1678187033936203E-006                  0.0000000000000000E+000                  3.3945998607451671E+000                 -9.8999999999999986E+001                  3.6636074232221434E+000 
                                      11                  2.9999999999616790E+001                  1.0517698074146489E+000                  4.5592819672344538E+000                 -9.3406646336611683E+000                  3.8151280891727049E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4376806159814113E-001                  1.1639341709018154E+000                  0.0000000000000000E+000                  2.0226779840904655E-001                  2.0226779840904655E-001                  1.1276432721803586E-006                  1.1276432721803586E-006                  0.0000000000000000E+000                  3.3906195720202272E+000                 -9.8999999999999986E+001                  3.6581555775164971E+000 
                                      12                  2.9999999999593754E+001                  1.0517626091043621E+000                  4.5597988589892076E+000                 -9.3377444961653673E+000                  3.8176750326238813E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4382208382801587E-001                  1.1665114079513796E+000                  0.0000000000000000E+000                  2.0294646704908070E-001                  2.0294646704908070E-001                  1.1082167728943068E-006                  1.1082167728943068E-006                  0.0000000000000000E+000                  3.3879513991297237E+000                 -9.8999999999999986E+001                  3.6545268327113130E+000 
                                      13                  2.9999999999570719E+001                  1.0517554586778282E+000                  4.5605720316656688E+000                 -9.3334322237246123E+000                  3.8214679073299376E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4390726751899425E-001                  1.1703072780123827E+000                  0.0000000000000000E+000                  2.0361366727596120E-001                  2.0361366727596120E-001                  1.0892885046788005E-006                  1.0892885046788005E-006                  0.0000000000000000E+000                  3.3839347536670537E+000                 -9.8999999999999986E+001                  3.6490992717319712E+000 
                                      14                  2.9999999999524647E+001                  1.0517412980783738E+000                  4.5615980214719487E+000                 -9.3277971162562867E+000                  3.8264747390771712E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4402188097225005E-001                  1.1752517921535910E+000                  0.0000000000000000E+000                  2.0492014602337300E-001                  2.0492014602337300E-001                  1.0525485748335127E-006                  1.0525485748335127E-006                  0.0000000000000000E+000                  3.3786085369675956E+000                 -9.8999999999999986E+001                  3.6419420387804315E+000 
                                      15                  2.9999999999478579E+001                  1.0517273186716378E+000                  4.5624912890998521E+000                 -9.3229713596888644E+000                  3.8308094168181195E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4412291336822214E-001                  1.1794694989569385E+000                  0.0000000000000000E+000                  2.0619301015358735E-001                  2.0619301015358735E-001                  1.0170845992964593E-006                  1.0170845992964593E-006                  0.0000000000000000E+000                  3.3739710324824506E+000                 -9.8999999999999986E+001                  3.6357487418899708E+000 
                                      16                  2.9999999999444025E+001                  1.0517169491010687E+000                  4.5632538460676679E+000                 -9.3189124644892321E+000                  3.8344910781567871E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4421016343803323E-001                  1.1830025298058549E+000                  0.0000000000000000E+000                  2.0712424868235907E-001                  2.0712424868235907E-001                  9.9135373494824347E-007                  9.9135373494824347E-007                  0.0000000000000000E+000                  3.3700064958211327E+000                 -9.8999999999999986E+001                  3.6304852464026030E+000 
                                      17                  2.9999999999409471E+001                  1.0517066752600419E+000                  4.5641398487654046E+000                 -9.3142643116486958E+000                  3.8387476714537438E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4431270772472338E-001                  1.1870307618651335E+000                  0.0000000000000000E+000                  2.0803449717467482E-001                  2.0803449717467482E-001                  9.6638668487082690E-007                  9.6638668487082690E-007                  0.0000000000000000E+000                  3.3653940132387485E+000                 -9.8999999999999986E+001                  3.6243964633424852E+000 
                                      18                  2.9999999999363400E+001                  1.0516931215195413E+000                  4.5651471696339048E+000                 -9.3090591085902918E+000                  3.8435624040282974E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4443072793257573E-001                  1.1915195811352262E+000                  0.0000000000000000E+000                  2.0921841836227167E-001                  2.0921841836227167E-001                  9.3418099255151413E-007                  9.3418099255151413E-007                  0.0000000000000000E+000                  3.3601508693758735E+000                 -9.8999999999999986E+001                  3.6175141094791341E+000 
                                      19                  2.9999999999317332E+001                  1.0516797280102208E+000                  4.5661490524902595E+000                 -9.3039654001078169E+000                  3.8483249278812428E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4454975404927939E-001                  1.1958864399193472E+000                  0.0000000000000000E+000                  2.1037006493181787E-001                  2.1037006493181787E-001                  9.0314625977992101E-007                  9.0314625977992101E-007                  0.0000000000000000E+000                  3.3549329333427251E+000                 -9.8999999999999986E+001                  3.6107074157966328E+000 
                                      20                  2.9999999999271264E+001                  1.0516664894540073E+000                  4.5674252783409930E+000                 -9.2976001352747843E+000                  3.8543522963377677E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4470405491275871E-001                  1.2013007364179000E+000                  0.0000000000000000E+000                  2.1148740898597443E-001                  2.1148740898597443E-001                  8.7333208852168611E-007                  8.7333208852168611E-007                  0.0000000000000000E+000                  3.3482741373951930E+000                 -9.8999999999999986E+001                  3.6020868180214225E+000 
                                      21                  2.9999999999199279E+001                  1.0516461028060879E+000                  4.5687221179424018E+000                 -9.2912417048248450E+000                  3.8604422778392578E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4486360561725889E-001                  1.2066683338211723E+000                  0.0000000000000000E+000                  2.1317348992028951E-001                  2.1317348992028951E-001                  8.2888512528126709E-007                  8.2888512528126709E-007                  0.0000000000000000E+000                  3.3415175757421460E+000                 -9.8999999999999986E+001                  3.5933940838282812E+000 
                                      22                  2.9999999999150326E+001                  1.0516324397648349E+000                  4.5697653936396438E+000                 -9.2862204517836933E+000                  3.8653110801852719E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.4499455139812404E-001                  1.2108679376794969E+000                  0.0000000000000000E+000                  2.1427982657327876E-001                  2.1427982657327876E-001                  8.0008848158765262E-007                  8.0008848158765262E-007                  0.0000000000000000E+000                  3.3360726584507510E+000                 -9.8999999999999986E+001                  3.5864403026254621E+000 
                                      23                  2.9999999999101377E+001                  1.0516189325165799E+000                  4.5708023899486179E+000                 -9.2813034050585834E+000                  3.8701264995181819E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4512706380293103E-001                  1.2149467488481445E+000                  0.0000000000000000E+000                  2.1535122254969882E-001                  2.1535122254969882E-001                  7.7250823803181788E-007                  7.7250823803181788E-007                  0.0000000000000000E+000                  3.3306567666114306E+000                 -9.8999999999999986E+001                  3.5795639473275571E+000 
                                      24                  2.9999999999052424E+001                  1.0516055760946239E+000                  4.5718330901008439E+000                 -9.2764863227471430E+000                  3.8748896936142105E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4526128410491482E-001                  1.2189082757215097E+000                  0.0000000000000000E+000                  2.1639051013139748E-001                  2.1639051013139748E-001                  7.4604730022248844E-007                  7.4604730022248844E-007                  0.0000000000000000E+000                  3.3252696388371308E+000                 -9.8999999999999986E+001                  3.5727630370856298E+000 
                                      25                  2.9999999999003474E+001                  1.0515923657879871E+000                  4.5728574822401029E+000                 -9.2717651861895352E+000                  3.8796017830512519E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4539736580175786E-001                  1.2227559118631108E+000                  0.0000000000000000E+000                  2.1739861423407528E-001                  2.1739861423407528E-001                  7.2066867228746975E-007                  7.2066867228746975E-007                  0.0000000000000000E+000                  3.3199108855192985E+000                 -9.8999999999999986E+001                  3.5660355381907483E+000 
                                      26                  2.9999999998954522E+001                  1.0515792971243405E+000                  4.5738755591002063E+000                 -9.2671361849368115E+000                  3.8842638527817566E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4553547556960639E-001                  1.2264929424499043E+000                  0.0000000000000000E+000                  2.1837643564324155E-001                  2.1837643564324155E-001                  6.9633728552400460E-007                  6.9633728552400460E-007                  0.0000000000000000E+000                  3.3145800156251757E+000                 -9.8999999999999986E+001                  3.5593793860412117E+000 
                                      27                  2.9999999998905572E+001                  1.0515663658543559E+000                  4.5748873177028209E+000                 -9.2625957029791905E+000                  3.8888769536235919E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4567578866107487E-001                  1.2301225500435615E+000                  0.0000000000000000E+000                  2.1932485167511712E-001                  2.1932485167511712E-001                  6.7301987050370956E-007                  6.7301987050370956E-007                  0.0000000000000000E+000                  3.3092764472681995E+000                 -9.8999999999999986E+001                  3.5527924913337348E+000 
                                      28                  2.9999999998856619E+001                  1.0515535679373056E+000                  4.5756416229486545E+000                 -9.2592430559606971E+000                  3.8923053070786682E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.4578243279595355E-001                  1.2327814584213792E+000                  0.0000000000000000E+000                  2.2024649119591033E-001                  2.2024649119591033E-001                  6.5063017133287615E-007                  6.5063017133287615E-007                  0.0000000000000000E+000                  3.3053247289571992E+000                 -9.8999999999999986E+001                  3.5479030591029908E+000 
                                      29                  2.9999999998832145E+001                  1.0515472177670353E+000                  4.5763931251436984E+000                 -9.2559435993309123E+000                  3.8957070068577924E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4589079485464740E-001                  1.2353718864820697E+000                  0.0000000000000000E+000                  2.2069593531591594E-001                  2.2069593531591594E-001                  6.3982273126111482E-007                  6.3982273126111482E-007                  0.0000000000000000E+000                  3.3013707409068296E+000                 -9.8999999999999986E+001                  3.5430374510121845E+000 
                                      30                  2.9999999998783196E+001                  1.0515346127237235E+000                  4.5773890999572142E+000                 -9.2516097542186255E+000                  3.9002020713604963E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4603742554385585E-001                  1.2387454378319125E+000                  0.0000000000000000E+000                  2.2157263100216337E-001                  2.2157263100216337E-001                  6.1896283776071870E-007                  6.1896283776071870E-007                  0.0000000000000000E+000                  3.2961323700368506E+000                 -9.8999999999999986E+001                  3.5366147259241330E+000 
                                      31                  2.9999999998734243E+001                  1.0515221317598467E+000                  4.5783787748865690E+000                 -9.2473531223566141E+000                  3.9046515958003867E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4618691968222939E-001                  1.2420209371221866E+000                  0.0000000000000000E+000                  2.2242447962149570E-001                  2.2242447962149570E-001                  5.9896070269666095E-007                  5.9896070269666095E-007                  0.0000000000000000E+000                  3.2909186806638293E+000                 -9.8999999999999986E+001                  3.5302541876505948E+000 
                                      32                  2.9999999998685293E+001                  1.0515097714671200E+000                  4.5791165295905660E+000                 -9.2442062628185848E+000                  3.9079594507784936E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.4630089347521730E-001                  1.2444201930255763E+000                  0.0000000000000000E+000                  2.2325209164679807E-001                  2.2325209164679807E-001                  5.7979392885686630E-007                  5.7979392885686630E-007                  0.0000000000000000E+000                  3.2870323112272954E+000                 -9.8999999999999986E+001                  3.5255296854216449E+000 
                                      33                  2.9999999998660815E+001                  1.0515036355477303E+000                  4.5798515140997109E+000                 -9.2411067633919064E+000                  3.9112424862512478E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.4641696643964262E-001                  1.2467553139750385E+000                  0.0000000000000000E+000                  2.2365549599590190E-001                  2.2365549599590190E-001                  5.7056347752900856E-007                  5.7056347752900856E-007                  0.0000000000000000E+000                  3.2831424151326285E+000                 -9.8999999999999986E+001                  3.5208256110906091E+000 
                                      34                  2.9999999998611862E+001                  1.0514914502085182E+000                  4.5810686435592443E+000                 -9.2360280131260915E+000                  3.9166602601868572E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4661172726601366E-001                  1.2505324120543855E+000                  0.0000000000000000E+000                  2.2444031211152904E-001                  2.2444031211152904E-001                  5.5281633367923464E-007                  5.5281633367923464E-007                  0.0000000000000000E+000                  3.2767004407318510E+000                 -9.8999999999999986E+001                  3.5130699121333109E+000 
                                      35                  2.9999999998538435E+001                  1.0514733828146952E+000                  4.5825155502689245E+000                 -9.2300647424121394E+000                  3.9230746768698861E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4684210653091754E-001                  1.2548918603079504E+000                  0.0000000000000000E+000                  2.2557494246000956E-001                  2.2557494246000956E-001                  5.2749676096364909E-007                  5.2749676096364909E-007                  0.0000000000000000E+000                  3.2690587005411826E+000                 -9.8999999999999986E+001                  3.5039168221456456E+000 
                                      36                  2.9999999998465007E+001                  1.0514555595984476E+000                  4.5836679064863279E+000                 -9.2253688371119562E+000                  3.9281643694253696E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4702432521639328E-001                  1.2582654518737957E+000                  0.0000000000000000E+000                  2.2666248787830298E-001                  2.2666248787830298E-001                  5.0354994236580085E-007                  5.0354994236580085E-007                  0.0000000000000000E+000                  3.2629883362280498E+000                 -9.8999999999999986E+001                  3.4966804877792144E+000 
                                      37                  2.9999999998420375E+001                  1.0514448413331812E+000                  4.5845337869299847E+000                 -9.2218822832939153E+000                  3.9319738325572602E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4716054523012634E-001                  1.2607260781109682E+000                  0.0000000000000000E+000                  2.2729861890307299E-001                  2.2729861890307299E-001                  4.8969989950516897E-007                  4.8969989950516897E-007                  0.0000000000000000E+000                  3.2584275899509456E+000                 -9.8999999999999986E+001                  3.4912712775634107E+000 
                                      38                  2.9999999998375745E+001                  1.0514342079864667E+000                  4.5853945487093357E+000                 -9.2184449351691899E+000                  3.9357505391568761E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4729516633929979E-001                  1.2631178404311285E+000                  0.0000000000000000E+000                  2.2791469217015722E-001                  2.2791469217015722E-001                  4.7640460628018895E-007                  4.7640460628018895E-007                  0.0000000000000000E+000                  3.2538993597199095E+000                 -9.8999999999999986E+001                  3.4859199144264088E+000 
                                      39                  2.9999999998331113E+001                  1.0514236576963512E+000                  4.5862502123720654E+000                 -9.2150552934434984E+000                  3.9394950480281778E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4742811941415338E-001                  1.2654420779525284E+000                  0.0000000000000000E+000                  2.2851292817129790E-001                  2.2851292817129790E-001                  4.6359938022013467E-007                  4.6359938022013467E-007                  0.0000000000000000E+000                  3.2494039055874833E+000                 -9.8999999999999986E+001                  3.4806260581616528E+000 
                                      40                  2.9999999998286484E+001                  1.0514131886700862E+000                  4.5871007994643671E+000                 -9.2117119189487688E+000                  3.9432079038097547E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4755934312855693E-001                  1.2677000943330732E+000                  0.0000000000000000E+000                  2.2909373568332181E-001                  2.2909373568332181E-001                  4.5126697995284726E-007                  4.5126697995284726E-007                  0.0000000000000000E+000                  3.2449414495009283E+000                 -9.8999999999999986E+001                  3.4753893507714033E+000 
                                      41                  2.9999999998241851E+001                  1.0514027991807255E+000                  4.5881574527149445E+000                 -9.2076001587166161E+000                  3.9478052145851175E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4772102490011419E-001                  1.2704232535134490E+000                  0.0000000000000000E+000                  2.2965620273281831E-001                  2.2965620273281831E-001                  4.3942324579231787E-007                  4.3942324579231787E-007                  0.0000000000000000E+000                  3.2394021544853029E+000                 -9.8999999999999986E+001                  3.4689181440258006E+000 
                                      42                  2.9999999998174907E+001                  1.0513873604197381E+000                  4.5894144295479329E+000                 -9.2027494366999303E+000                  3.9532592800886661E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4791103113196056E-001                  1.2735705029679620E+000                  0.0000000000000000E+000                  2.3046889975079710E-001                  2.3046889975079710E-001                  4.2247610483091498E-007                  4.2247610483091498E-007                  0.0000000000000000E+000                  3.2328335040620870E+000                 -9.8999999999999986E+001                  3.4612749361149127E+000 
