                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      20                                     3973                  3.0000000000000000E+001                  2.0000000000000000E-002                  3.7682205108881076E+003                  6.2916168214782954E+002                  3.9926295507179508E+004                  1.2216039311231994E+005                  7.3148599181736556E+000                 -6.4729121867167549E+000                  6.9896346707076451E-001                  3.2057296252436021E-007                  2.8048599747738212E-001                  6.9808686878447627E-005                  5.0241922171778029E-003                  9.2664297416233821E-003                  2.0994599496976314E-003                  3.0000000000000000E+001                  0.0000000000000000E+000                  2.0980837703555249E+001                  3.4164854737507957E-004                  8.4084824563617708E+000                  3.9938342068048055E-002                  1.0560069358892062E-001                  2.7910562888223545E-001                  6.2983798490928986E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999989782602E+001                  7.2832454984930104E+000                  2.9999999892354651E+001                  7.2364734676305655E+000                  3.6164458330931768E+004                  2.3642076220975898E+004                  2.4557877750455998E+006                  1.0751172251646633E+005                  1.0751172251646633E+005                  2.1659517152712299E-027                  7.6046583259922427E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1891806805539201E+011                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    grada                                  opacity                                 conv_vel                                    gradT                                    gradr                                 brunt_N2                  brunt_N2_structure_term                brunt_N2_composition_term                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3 
                                       1                  3.0000000000000000E+001                  8.6420601366752037E-001                  4.6017756087355064E+000                 -9.1010216570373998E+000                  4.0269918735901920E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4908112285226786E-001                  1.3907396482705787E+000                  0.0000000000000000E+000                  1.7971074025935405E-001                  1.7971074025935405E-001                  8.8491452055678722E-006                  8.8491452055678722E-006                  0.0000000000000000E+000                  3.3702903130267847E+000                 -9.8999999999999986E+001                  3.7318011999749787E+000 
                                       2                  2.9999999999985000E+001                  8.6419615150200557E-001                  4.6028062910320671E+000                 -9.0939786496423611E+000                  4.0327004438992891E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4920938958653138E-001                  1.3986181941062383E+000                  0.0000000000000000E+000                  1.8055250208086748E-001                  1.8055250208086748E-001                  8.7280792801693267E-006                  8.7280792801693267E-006                  0.0000000000000000E+000                  3.3646897091210812E+000                 -9.8999999999999986E+001                  3.7237472585812017E+000 
                                       3                  2.9999999999969997E+001                  8.6418644732679728E-001                  4.6037796031369513E+000                 -9.0874667987917448E+000                  4.0380437603266062E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4933987008845129E-001                  1.4058407671281574E+000                  0.0000000000000000E+000                  1.8220762877442437E-001                  1.8220762877442437E-001                  8.4916718185854603E-006                  8.4916718185854603E-006                  0.0000000000000000E+000                  3.3594106665832322E+000                 -9.8999999999999986E+001                  3.7162312565533679E+000 
                                       4                  2.9999999999956565E+001                  8.6417788283393104E-001                  4.6046960762376239E+000                 -9.0814533787186615E+000                  4.0430341657860449E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4946576003490767E-001                  1.4124509186085097E+000                  0.0000000000000000E+000                  1.8364897445611333E-001                  1.8364897445611333E-001                  8.2887048966379004E-006                  8.2887048966379004E-006                  0.0000000000000000E+000                  3.3544439722244115E+000                 -9.8999999999999986E+001                  3.7092273297878391E+000 
                                       5                  2.9999999999943125E+001                  8.6416943561501425E-001                  4.6056091285291085E+000                 -9.0755703790631941E+000                  4.0479682598567868E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4959052865436770E-001                  1.4188571301381254E+000                  0.0000000000000000E+000                  1.8505155418036373E-001                  1.8505155418036373E-001                  8.0931050800033164E-006                  8.0931050800033164E-006                  0.0000000000000000E+000                  3.3495001351821130E+000                 -9.8999999999999986E+001                  3.7023181911835712E+000 
                                       6                  2.9999999999929688E+001                  8.6416110156847037E-001                  4.6065186527171926E+000                 -9.0698124627871799E+000                  4.0528472983778840E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4971109386592119E-001                  1.4250639256236750E+000                  0.0000000000000000E+000                  1.8641652812511081E-001                  1.8641652812511081E-001                  7.9040190629744444E-006                  7.9040190629744444E-006                  0.0000000000000000E+000                  3.3445776574420449E+000                 -9.8999999999999986E+001                  3.6955000340227460E+000 
                                       7                  2.9999999999916252E+001                  8.6415287681586683E-001                  4.6074245484633272E+000                 -9.0641746699882209E+000                  4.0576724957007517E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4982848155986234E-001                  1.4310757240259655E+000                  0.0000000000000000E+000                  1.8774459898769821E-001                  1.8774459898769821E-001                  7.7210190627546515E-006                  7.7210190627546515E-006                  0.0000000000000000E+000                  3.3396787112665343E+000                 -9.8999999999999986E+001                  3.6887728195909100E+000 
                                       8                  2.9999999999902819E+001                  8.6414475768453081E-001                  4.6083267221882451E+000                 -9.0586521871350882E+000                  4.0624450264932808E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4994605954230320E-001                  1.4368972094910464E+000                  0.0000000000000000E+000                  1.8903649210066209E-001                  1.8903649210066209E-001                  7.5442067177083426E-006                  7.5442067177083426E-006                  0.0000000000000000E+000                  3.3348083673328670E+000                 -9.8999999999999986E+001                  3.6821393889439880E+000 
                                       9                  2.9999999999889383E+001                  8.6413674069552859E-001                  4.6092250870042655E+000                 -9.0532403119547435E+000                  4.0671660274470929E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5006677954812445E-001                  1.4425333605523543E+000                  0.0000000000000000E+000                  1.9029298043835655E-001                  1.9029298043835655E-001                  7.3738523349449838E-006                  7.3738523349449838E-006                  0.0000000000000000E+000                  3.3299704178405625E+000                 -9.8999999999999986E+001                  3.6756012752199667E+000 
