                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      70                                     3957                  3.0000000000000000E+001                  2.0000000000000000E-002                  2.2544036518788948E+006                  7.0851212422782468E+004                  3.7505383850629056E+004                  1.5521877854041252E+005                  9.3442346965655609E+000                 -6.6913844681636041E+000                  5.0938120707795875E-001                  1.5046221868308084E-008                  4.7105793388062095E-001                  1.6072256041824772E-004                  1.1737656078980604E-002                  1.4726811225909992E-003                  2.0994599496966513E-003                  3.0000000000000000E+001                  0.0000000000000000E+000                  1.7853067490888129E+001                  3.1145543011430770E-004                  1.1552805070388388E+001                  4.0083433909985096E-002                  2.2091760365157667E-001                  1.4712141873552331E-001                  6.2983798490913276E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999981424899E+001                  9.2900863391686421E+000                  2.9999999800395425E+001                  9.2090344994567808E+000                  5.2214190710880008E+004                  1.4565790155710243E+004                  1.9327558354796129E+006                  1.5545118610333922E+005                  1.5545118610333919E+005                  8.2163045453903953E-027                  1.0596262413337523E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1144808570471484E+013                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      10                  2.9999999999801069E+001                  9.7045554699544678E-001                  4.5819302460738296E+000                 -9.2226313453679740E+000                  3.9239844191154214E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.4658682556694031E-001                  1.2670710803738534E+000                  0.0000000000000000E+000                  1.9626136988750884E-001                  1.9626136988750884E-001                  2.6361582165816710E-006                  2.6361582165816710E-006                  0.0000000000000000E+000                  3.3669951825164000E+000                 -9.8999999999999986E+001                  3.6649370868776128E+000 
                                      11                  2.9999999999770356E+001                  9.7044272111362184E-001                  4.5827567023811424E+000                 -9.2177927798938200E+000                  3.9281687188711913E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4669825359640213E-001                  1.2716849168581581E+000                  0.0000000000000000E+000                  1.9776955466400861E-001                  1.9776955466400861E-001                  2.5525221635365159E-006                  2.5525221635365159E-006                  0.0000000000000000E+000                  3.3626222992676094E+000                 -9.8999999999999986E+001                  3.6589856620641328E+000 
                                      12                  2.9999999999755001E+001                  9.7043637880421119E-001                  4.5833060608434497E+000                 -9.2146192105920246E+000                  3.9309361827579683E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4677304596169281E-001                  1.2746990086092362E+000                  0.0000000000000000E+000                  1.9850674497959192E-001                  1.9850674497959192E-001                  2.5119767208381261E-006                  2.5119767208381261E-006                  0.0000000000000000E+000                  3.3597099300100730E+000                 -9.8999999999999986E+001                  3.6550451650258813E+000 
                                      13                  2.9999999999739643E+001                  9.7043008239690520E-001                  4.5841276551458909E+000                 -9.2099346915700568E+000                  3.9350548286990494E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4688586272988386E-001                  1.2791288602878377E+000                  0.0000000000000000E+000                  1.9923060777416698E-001                  1.9923060777416698E-001                  2.4723968192961501E-006                  2.4723968192961501E-006                  0.0000000000000000E+000                  3.3553467467930305E+000                 -9.8999999999999986E+001                  3.6491753320515112E+000 
                                      14                  2.9999999999708926E+001                  9.7041762387778563E-001                  4.5852175663699635E+000                 -9.2038173545787796E+000                  3.9404869125073239E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4703685997559244E-001                  1.2848824800177541E+000                  0.0000000000000000E+000                  2.0064581103861415E-001                  2.0064581103861415E-001                  2.3956195301045233E-006                  2.3956195301045233E-006                  0.0000000000000000E+000                  3.3495658946114131E+000                 -9.8999999999999986E+001                  3.6414453703202194E+000 
                                      15                  2.9999999999678213E+001                  9.7040533856546007E-001                  4.5860307877413184E+000                 -9.1993220827297559E+000                  3.9445173009316670E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4715119003802871E-001                  1.2890856821247982E+000                  0.0000000000000000E+000                  2.0202288205261784E-001                  2.0202288205261784E-001                  2.3216893057407458E-006                  2.3216893057407458E-006                  0.0000000000000000E+000                  3.3452610754681000E+000                 -9.8999999999999986E+001                  3.6357221738003842E+000 
                                      16                  2.9999999999662855E+001                  9.7039925877681343E-001                  4.5868412442649058E+000                 -9.1949096444546257E+000                  3.9485108523491905E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4730759381135475E-001                  1.2931827174278316E+000                  0.0000000000000000E+000                  2.0269469177468363E-001                  2.0269469177468363E-001                  2.2871147601759468E-006                  2.2871147601759468E-006                  0.0000000000000000E+000                  3.3410712805816485E+000                 -9.8999999999999986E+001                  3.6301542717288693E+000 
                                      17                  2.9999999999632138E+001                  9.7038722136232125E-001                  4.5876476479430641E+000                 -9.1905633557227038E+000                  3.9524684522079108E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4751338327207570E-001                  1.2972001092992058E+000                  0.0000000000000000E+000                  2.0400847713304382E-001                  2.0400847713304382E-001                  2.2251678319119265E-006                  2.2251678319119265E-006                  0.0000000000000000E+000                  3.3370537392109014E+000                 -9.8999999999999986E+001                  3.6247896456702562E+000 
                                      18                  2.9999999999616779E+001                  9.7038126221769538E-001                  4.5883174310220101E+000                 -9.1869959801546646E+000                  3.9557393029261547E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4770977350353604E-001                  1.3004769681576709E+000                  0.0000000000000000E+000                  2.0465162227265921E-001                  2.0465162227265921E-001                  2.1973302895144435E-006                  2.1973302895144435E-006                  0.0000000000000000E+000                  3.3337842169753280E+000                 -9.8999999999999986E+001                  3.6204244349153467E+000 
                                      19                  2.9999999999593744E+001                  9.7037239617033277E-001                  4.5891178375298383E+000                 -9.1827717770794344E+000                  3.9596323982071011E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4796232072745045E-001                  1.3043376623780631E+000                  0.0000000000000000E+000                  2.0559775277026540E-001                  2.0559775277026540E-001                  2.1587112915052524E-006                  2.1587112915052524E-006                  0.0000000000000000E+000                  3.3299401046906594E+000                 -9.8999999999999986E+001                  3.6152929531535944E+000 
                                      20                  2.9999999999570708E+001                  9.7036361540614413E-001                  4.5899147735616665E+000                 -9.1786082477099420E+000                  3.9634912155803295E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4822173064622122E-001                  1.3081198206373728E+000                  0.0000000000000000E+000                  2.0652468726489673E-001                  2.0652468726489673E-001                  2.1222907647073910E-006                  2.1222907647073910E-006                  0.0000000000000000E+000                  3.3261478654861776E+000                 -9.8999999999999986E+001                  3.6102432223953551E+000 
                                      21                  2.9999999999547676E+001                  9.7035491789483597E-001                  4.5907082250466136E+000                 -9.1745033387091723E+000                  3.9673163531810074E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4847799169532050E-001                  1.3118248821591734E+000                  0.0000000000000000E+000                  2.0743211785927845E-001                  2.0743211785927845E-001                  2.0872397354522944E-006                  2.0872397354522944E-006                  0.0000000000000000E+000                  3.3223805288395085E+000                 -9.8999999999999986E+001                  3.6052475477265755E+000 
                                      22                  2.9999999999524640E+001                  9.7034630168903480E-001                  4.5914981793813112E+000                 -9.1704556188695214E+000                  3.9711083936412126E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4872300256910479E-001                  1.3154534001597220E+000                  0.0000000000000000E+000                  2.0832033412119935E-001                  2.0832033412119935E-001                  2.0527914771455749E-006                  2.0527914771455749E-006                  0.0000000000000000E+000                  3.3186152295796902E+000                 -9.8999999999999986E+001                  3.6002826447870846E+000 
                                      23                  2.9999999999501604E+001                  9.7033776490935231E-001                  4.5922846249096319E+000                 -9.1664641371015882E+000                  3.9748679046205257E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4895038979774767E-001                  1.3190052357965751E+000                  0.0000000000000000E+000                  2.0918950067320516E-001                  2.0918950067320516E-001                  2.0183515714523243E-006                  2.0183515714523243E-006                  0.0000000000000000E+000                  3.3148332223933390E+000                 -9.8999999999999986E+001                  3.5953295859609558E+000 
                                      24                  2.9999999999478572E+001                  9.7032930573287202E-001                  4.5932630564248855E+000                 -9.1615556756598195E+000                  3.9795223453993476E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4920290502797071E-001                  1.3233308165135931E+000                  0.0000000000000000E+000                  2.1003857447361796E-001                  2.1003857447361796E-001                  1.9834238633048275E-006                  1.9834238633048275E-006                  0.0000000000000000E+000                  3.3100550534864888E+000                 -9.8999999999999986E+001                  3.5891295104700904E+000 
                                      25                  2.9999999999444022E+001                  9.7031675866080502E-001                  4.5944294797849157E+000                 -9.1557759842337205E+000                  3.9850432522980594E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4945232425234729E-001                  1.3283658157370859E+000                  0.0000000000000000E+000                  2.1127658706350813E-001                  2.1127658706350813E-001                  1.9296030139794025E-006                  1.9296030139794025E-006                  0.0000000000000000E+000                  3.3042417798521231E+000                 -9.8999999999999986E+001                  3.5816669719981467E+000 
                                      26                  2.9999999999409468E+001                  9.7030437639578726E-001                  4.5953950668760246E+000                 -9.1510511906353287E+000                  3.9895915100024784E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4961333759374990E-001                  1.3324292369969928E+000                  0.0000000000000000E+000                  2.1247518368990823E-001                  2.1247518368990823E-001                  1.8739650727382037E-006                  1.8739650727382037E-006                  0.0000000000000000E+000                  3.2993246913807064E+000                 -9.8999999999999986E+001                  3.5754234207451949E+000 
                                      27                  2.9999999999386432E+001                  9.7029621029256963E-001                  4.5961638064972252E+000                 -9.1473350709878698E+000                  3.9931963988631956E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4971222643372409E-001                  1.3355834799899795E+000                  0.0000000000000000E+000                  2.1325035638876461E-001                  2.1325035638876461E-001                  1.8357743340280177E-006                  1.8357743340280177E-006                  0.0000000000000000E+000                  3.2953373056076543E+000                 -9.8999999999999986E+001                  3.5704091500878365E+000 
                                      28                  2.9999999999363396E+001                  9.7028811331120146E-001                  4.5969289732161203E+000                 -9.1436732545720787E+000                  3.9967718768180234E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4978531240756224E-001                  1.3386549248484692E+000                  0.0000000000000000E+000                  2.1400519106242868E-001                  2.1400519106242868E-001                  1.7967439337054909E-006                  1.7967439337054909E-006                  0.0000000000000000E+000                  3.2913094396901075E+000                 -9.8999999999999986E+001                  3.5653836826564711E+000 
                                      29                  2.9999999999340361E+001                  9.7028008386646880E-001                  4.5976905568454063E+000                 -9.1400653691742288E+000                  4.0003184198337483E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4983427479022108E-001                  1.3416427346375790E+000                  0.0000000000000000E+000                  2.1474085132026532E-001                  2.1474085132026532E-001                  1.7570730332474497E-006                  1.7570730332474497E-006                  0.0000000000000000E+000                  3.2872460600173619E+000                 -9.8999999999999986E+001                  3.5603520598949676E+000 
                                      30                  2.9999999999317325E+001                  9.7027212040987643E-001                  4.5988270344001103E+000                 -9.1347603140750540E+000                  4.0055848991058358E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4986811451246563E-001                  1.3459521376047097E+000                  0.0000000000000000E+000                  2.1545490617673677E-001                  2.1545490617673677E-001                  1.7169137750536891E-006                  1.7169137750536891E-006                  0.0000000000000000E+000                  3.2810870509946670E+000                 -9.8999999999999986E+001                  3.5528003175011551E+000 
                                      31                  2.9999999999271257E+001                  9.7025638557806926E-001                  4.5999536750413084E+000                 -9.1295594084423719E+000                  4.0107890283884382E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.4986262193208345E-001                  1.3501002667247499E+000                  0.0000000000000000E+000                  2.1683083211772780E-001                  2.1683083211772780E-001                  1.6363058673770746E-006                  1.6363058673770746E-006                  0.0000000000000000E+000                  3.2749115650395026E+000                 -9.8999999999999986E+001                  3.5452884250231671E+000 
                                      32                  2.9999999999248221E+001                  9.7024861118548167E-001                  4.6007241606952780E+000                 -9.1260557992658367E+000                  4.0143312854791935E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4984418866540348E-001                  1.3528311758946010E+000                  0.0000000000000000E+000                  2.1749274411390418E-001                  2.1749274411390418E-001                  1.5963377794419691E-006                  1.5963377794419691E-006                  0.0000000000000000E+000                  3.2706464262094594E+000                 -9.8999999999999986E+001                  3.5401457062675945E+000 
                                      33                  2.9999999999223743E+001                  9.7024041681207396E-001                  4.6015139209630211E+000                 -9.1225012125344040E+000                  4.0179511865399977E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4981941907290042E-001                  1.3555528657636695E+000                  0.0000000000000000E+000                  2.1817298571922614E-001                  2.1817298571922614E-001                  1.5546413518683692E-006                  1.5546413518683692E-006                  0.0000000000000000E+000                  3.2662526326218875E+000                 -9.8999999999999986E+001                  3.5348790561930743E+000 
                                      34                  2.9999999999199265E+001                  9.7023228877553647E-001                  4.6022995800987463E+000                 -9.1190013857388159E+000                  4.0215414321503076E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4979468690724732E-001                  1.3581822260098619E+000                  0.0000000000000000E+000                  2.1883277109886348E-001                  2.1883277109886348E-001                  1.5141112265701138E-006                  1.5141112265701138E-006                  0.0000000000000000E+000                  3.2618730973316126E+000                 -9.8999999999999986E+001                  3.5296579376494170E+000 
                                      35                  2.9999999999174790E+001                  9.7022422552586796E-001                  4.6030811329820303E+000                 -9.1155545123904655E+000                  4.0251025043093831E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4977577007050233E-001                  1.3607214394766127E+000                  0.0000000000000000E+000                  2.1947239943175709E-001                  2.1947239943175709E-001                  1.4751214420336841E-006                  1.4751214420338406E-006                 -1.5640536847216721E-019                  3.2575228014673847E+000                 -9.8999999999999986E+001                  3.5244964569447172E+000 
                                      36                  2.9999999999150312E+001                  9.7021622557483167E-001                  4.6042467630325294E+000                 -9.1104868443895128E+000                  4.0303903419501550E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.4977129013436761E-001                  1.3643497851020061E+000                  0.0000000000000000E+000                  2.2008976767504573E-001                  2.2008976767504573E-001                  1.4383025354953242E-006                  1.4383025354959472E-006                 -6.2291776486974348E-019                  3.2510755860612028E+000                 -9.8999999999999986E+001                  3.5168927422874359E+000 
                                      37                  2.9999999999101362E+001                  9.7020040998549650E-001                  4.6054010986106348E+000                 -9.1055103369328840E+000                  4.0356153266919472E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4981105762854261E-001                  1.3678271949397214E+000                  0.0000000000000000E+000                  2.2127361924779335E-001                  2.2127361924779335E-001                  1.3710997269267662E-006                  1.3710997269276931E-006                 -9.2695240980278140E-019                  3.2448118746813317E+000                 -9.8999999999999986E+001                  3.5095235236645741E+000 
                                      38                  2.9999999999076884E+001                  9.7019259164955229E-001                  4.6061662188365400E+000                 -9.1022533754580124E+000                  4.0390642976779354E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4987230394720436E-001                  1.3700362427708523E+000                  0.0000000000000000E+000                  2.2184125419573364E-001                  2.2184125419573364E-001                  1.3412154473747130E-006                  1.3412154473753288E-006                 -6.1580645989682601E-019                  3.2407464558681447E+000                 -9.8999999999999986E+001                  3.5047572828317213E+000 
                                      39                  2.9999999999052406E+001                  9.7018483130982180E-001                  4.6069272407175426E+000                 -9.0990375645884569E+000                  4.0424863377790530E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  2.4996586177348418E-001                  1.3721723042699221E+000                  0.0000000000000000E+000                  2.2238945226637735E-001                  2.2238945226637735E-001                  1.3147239776433939E-006                  1.3147239776435474E-006                 -1.5349157765833939E-019                  3.2367926160651859E+000                 -9.8999999999999986E+001                  3.5001268497688005E+000 
                                      40                  2.9999999999027931E+001                  9.7017712780925258E-001                  4.6076841731746754E+000                 -9.0958606956709342E+000                  4.0458818644218839E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5006788584558587E-001                  1.3742388427586842E+000                  0.0000000000000000E+000                  2.2292156740277319E-001                  2.2292156740277319E-001                  1.2905412732070003E-006                  1.2905412732070003E-006                  0.0000000000000000E+000                  3.2328914706051410E+000                 -9.8999999999999986E+001                  3.4955721339697714E+000 
                                      41                  2.9999999999003453E+001                  9.7016948004878745E-001                  4.6088129530642634E+000                 -9.0911736577000628E+000                  4.0509262433710953E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5021854390772957E-001                  1.3771941743373717E+000                  0.0000000000000000E+000                  2.2343583759709795E-001                  2.2343583759709795E-001                  1.2676236128434013E-006                  1.2676236128434013E-006                  0.0000000000000000E+000                  3.2270824835681640E+000                 -9.8999999999999986E+001                  3.4888301896825773E+000 
                                      42                  2.9999999998954504E+001                  9.7015434752361729E-001                  4.6103023735294011E+000                 -9.0850397624872965E+000                  4.0575631323467629E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5041124003834725E-001                  1.3809313613769032E+000                  0.0000000000000000E+000                  2.2441960339827441E-001                  2.2441960339827441E-001                  1.2240766225630228E-006                  1.2240766225630228E-006                  0.0000000000000000E+000                  3.2194545759362350E+000                 -9.8999999999999986E+001                  3.4800253662922129E+000 
                                      43                  2.9999999998905551E+001                  9.7013942567632006E-001                  4.6114078297098740E+000                 -9.0805223296379385E+000                  4.0624757465831927E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5054795857607159E-001                  1.3835878678820936E+000                  0.0000000000000000E+000                  2.2535492405768542E-001                  2.2535492405768542E-001                  1.1828779556966616E-006                  1.1828779556966616E-006                  0.0000000000000000E+000                  3.2138202450815534E+000                 -9.8999999999999986E+001                  3.4735563829162408E+000 
                                      44                  2.9999999998881076E+001                  9.7013204138839615E-001                  4.6121404837843709E+000                 -9.0775575446569299E+000                  4.0657204394374578E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5063537455661422E-001                  1.3852709568398189E+000                  0.0000000000000000E+000                  2.2580174506948139E-001                  2.2580174506948139E-001                  1.1632287859960901E-006                  1.1632287859960901E-006                  0.0000000000000000E+000                  3.2100916535008697E+000                 -9.8999999999999986E+001                  3.4692998075099566E+000 
