                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      99                                     3925                  3.0000000000000000E+001                  2.0000000000000000E-002                  3.7555578675056440E+006                  3.8442107465222740E+004                  3.4514788442352023E+004                  1.9151185431153173E+005                  1.2255928979698098E+001                 -6.8201167934953375E+000                  3.2990418063554422E-001                  3.0440017696188406E-009                  6.5064755616076630E-001                  1.8045568867888312E-004                  1.2479698961590152E-002                  5.9832127621119158E-004                  2.0994599496963369E-003                  3.0000000000000000E+001                  0.0000000000000000E+000                  1.5228912038420164E+001                  3.1387842902892319E-004                  1.4178564529344465E+001                  3.9984278422239394E-002                  2.3239397286649480E-001                  1.3413777552124459E-001                  6.2983798490908557E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999965002097E+001                  1.2160271949827578E+001                  2.9999999616314707E+001                  1.2013357557386088E+001                  7.8431820859500614E+004                  9.0007800985130034E+003                  1.5664826654124029E+006                  1.9182433237117305E+005                  1.9182433237117308E+005                  1.8057148871083472E-025                  1.3056783644049274E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1851845845633431E+014                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    grada                                  opacity                                 conv_vel                                    gradT                                    gradr                                 brunt_N2                  brunt_N2_structure_term                brunt_N2_composition_term                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3 
                                       1                  3.0000000000000000E+001                  1.0883462356587486E+000                  4.5381477522430975E+000                 -9.4471447642265733E+000                  3.7157073345238918E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4262939502777220E-001                  1.0739784145593207E+000                  0.0000000000000000E+000                  1.9090437286762521E-001                  1.9090437286762521E-001                  1.0883398723313792E-006                  1.0883398723313792E-006                  0.0000000000000000E+000                  3.4458710177551368E+000                 -9.8999999999999986E+001                  3.7243669482467014E+000 
                                       2                  2.9999999999985000E+001                  1.0883415833673047E+000                  4.5385601924071937E+000                 -9.4443349131755312E+000                  3.7178638497019740E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4262138272320743E-001                  1.0764678996672716E+000                  0.0000000000000000E+000                  1.9113463944072209E-001                  1.9113463944072209E-001                  1.0827986517496243E-006                  1.0827986517496243E-006                  0.0000000000000000E+000                  3.4439753543750133E+000                 -9.8999999999999986E+001                  3.7214657539484324E+000 
                                       3                  2.9999999999956565E+001                  1.0883328198699440E+000                  4.5392117599642097E+000                 -9.4399532306574692E+000                  3.7212555759686863E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4261203594801167E-001                  1.0803553158412622E+000                  0.0000000000000000E+000                  1.9200124237043500E-001                  1.9200124237043500E-001                  1.0619306476503140E-006                  1.0619306476503140E-006                  0.0000000000000000E+000                  3.4409625400993891E+000                 -9.8999999999999986E+001                  3.7168874101387179E+000 
                                       4                  2.9999999999916252E+001                  1.0883205206994211E+000                  4.5401007718218045E+000                 -9.4340845960820197E+000                  3.7258540931601956E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4260583695355861E-001                  1.0855705787665002E+000                  0.0000000000000000E+000                  1.9320953881191061E-001                  1.9320953881191061E-001                  1.0330548701714878E-006                  1.0330548701714878E-006                  0.0000000000000000E+000                  3.4368116245648506E+000                 -9.8999999999999986E+001                  3.7106450432819775E+000 
                                       5                  2.9999999999862499E+001                  1.0883043403221362E+000                  4.5411853299259333E+000                 -9.4270883321871999E+000                  3.7314202370891243E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4260379955039552E-001                  1.0917979321798403E+000                  0.0000000000000000E+000                  1.9478463195235873E-001                  1.9478463195235873E-001                  9.9576024990499877E-007                  9.9576024990499877E-007                  0.0000000000000000E+000                  3.4317160946297434E+000                 -9.8999999999999986E+001                  3.7030653104334235E+000 
                                       6                  2.9999999999801069E+001                  1.0882861418094636E+000                  4.5420494788672112E+000                 -9.4216326893662927E+000                  3.7358230864736988E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.4260462504000307E-001                  1.0966595457052073E+000                  0.0000000000000000E+000                  1.9653845207690082E-001                  1.9653845207690082E-001                  9.5462082557763834E-007                  9.5462082557763834E-007                  0.0000000000000000E+000                  3.4276528918620022E+000                 -9.8999999999999986E+001                  3.6970725518733318E+000 
                                       7                  2.9999999999770356E+001                  1.0882771553000266E+000                  4.5429110767218894E+000                 -9.4163043358134040E+000                  3.7401821066298750E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.4260813135425688E-001                  1.1014085699126805E+000                  0.0000000000000000E+000                  1.9739482052968971E-001                  1.9739482052968971E-001                  9.3468115460747610E-007                  9.3468115460747610E-007                  0.0000000000000000E+000                  3.4235699299496627E+000                 -9.8999999999999986E+001                  3.6911129618412786E+000 
                                       8                  2.9999999999708930E+001                  1.0882593998048153E+000                  4.5439120437701188E+000                 -9.4102320195738880E+000                  3.7452137603578044E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4261560683710556E-001                  1.1068213829708198E+000                  0.0000000000000000E+000                  1.9906800314314915E-001                  1.9906800314314915E-001                  8.9601343968554741E-007                  8.9601343968554741E-007                  0.0000000000000000E+000                  3.4188247267004144E+000                 -9.8999999999999986E+001                  3.6842386691385252E+000 
                                       9                  2.9999999999662858E+001                  1.0882462666800576E+000                  4.5447667704726031E+000                 -9.4051504607432186E+000                  3.7494812023134423E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4262535924028863E-001                  1.1113482098911005E+000                  0.0000000000000000E+000                  2.0029172339881768E-001                  2.0029172339881768E-001                  8.6797690452290262E-007                  8.6797690452290262E-007                  0.0000000000000000E+000                  3.4147535508448477E+000                 -9.8999999999999986E+001                  3.6783948797836055E+000 
