                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      40                                     3977                  3.0000000000000000E+001                  2.0000000000000000E-002                  1.4238216606873847E+005                  2.3721065804528713E+004                  3.9733987419734738E+004                  1.2201781307895310E+005                  7.3815260204116067E+000                 -6.4923366406574212E+000                  6.8906563048113478E-001                  4.6903588491665663E-008                  2.9057693266705964E-001                  8.6189187791498292E-005                  6.3357455630990728E-003                  7.7456709641150322E-003                  2.0994599496976401E-003                  3.0000000000000000E+001                  0.0000000000000000E+000                  2.0808302377854272E+001                  3.2840681950704171E-004                  8.5843569784662321E+000                  4.0005258290663134E-002                  1.2872623846488770E-001                  2.5258721310812027E-001                  6.2983798490929069E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999989619070E+001                  7.3495085687741843E+000                  2.9999999890282162E+001                  7.3020598985442726E+000                  3.6659976029790756E+004                  2.3455929980612724E+004                  2.4586574077170305E+006                  1.2233713797384661E+005                  1.2233713797384661E+005                  1.9085649960497303E-027                  8.4626198996634066E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4933177518440449E+012                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                      14                  2.9999999999816438E+001                  8.6803655241806199E-001                  4.6117769856459736E+000                 -9.0316622697263167E+000                  4.0831625373606730E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5039886222365726E-001                  1.4701928599258176E+000                  0.0000000000000000E+000                  1.9634750140729812E-001                  1.9634750140729812E-001                  6.3372966985767252E-006                  6.3372966985767252E-006                  0.0000000000000000E+000                  3.3072080148181269E+000                 -9.8999999999999986E+001                  3.6450976132794688E+000 
                                      15                  2.9999999999801080E+001                  8.6802817059515880E-001                  4.6127571002485102E+000                 -9.0262753859169376E+000                  4.0881241434125881E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5053928383179230E-001                  1.4754249311395731E+000                  0.0000000000000000E+000                  1.9754185169424202E-001                  1.9754185169424202E-001                  6.1882538152296302E-006                  6.1882538152296302E-006                  0.0000000000000000E+000                  3.3019568738163865E+000                 -9.8999999999999986E+001                  3.6383036638020898E+000 
                                      16                  2.9999999999785722E+001                  8.6801989161983983E-001                  4.6137318926150295E+000                 -9.0209937271239351E+000                  4.0930300771418651E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5067799109607303E-001                  1.4804655721040043E+000                  0.0000000000000000E+000                  1.9869863249364658E-001                  1.9869863249364658E-001                  6.0447432919624644E-006                  6.0447432919624644E-006                  0.0000000000000000E+000                  3.2967305563538747E+000                 -9.8999999999999986E+001                  3.6315961516363036E+000 
                                      17                  2.9999999999770363E+001                  8.6801171225431595E-001                  4.6147013036933044E+000                 -9.0158132011463419E+000                  4.0978815737334253E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5081613941058811E-001                  1.4853209036874695E+000                  0.0000000000000000E+000                  1.9981890919336928E-001                  1.9981890919336928E-001                  5.9067449684172757E-006                  5.9067449684172757E-006                  0.0000000000000000E+000                  3.2915269442793744E+000                 -9.8999999999999986E+001                  3.6249705588387289E+000 
                                      18                  2.9999999999755005E+001                  8.6800362942358633E-001                  4.6156652815073800E+000                 -9.0107299244094641E+000                  4.1026798277543115E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5095312706368716E-001                  1.4899970103122204E+000                  0.0000000000000000E+000                  2.0090374954978860E-001                  2.0090374954978860E-001                  5.7740985990637486E-006                  5.7740985990637486E-006                  0.0000000000000000E+000                  3.2863499919516879E+000                 -9.8999999999999986E+001                  3.6184285026565943E+000 
                                      19                  2.9999999999739646E+001                  8.6799564020478659E-001                  4.6171022107824795E+000                 -9.0032877788831822E+000                  4.1097797685455681E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5115495843841973E-001                  1.4966649964953602E+000                  0.0000000000000000E+000                  2.0195033789602823E-001                  2.0195033789602823E-001                  5.6469730127459864E-006                  5.6469730127459864E-006                  0.0000000000000000E+000                  3.2786408245422924E+000                 -9.8999999999999986E+001                  3.6087801306034000E+000 
                                      20                  2.9999999999708933E+001                  8.6797993195815304E-001                  4.6189969758406839E+000                 -8.9936603220680578E+000                  4.1190706610344741E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5141562957273683E-001                  1.5050169677676093E+000                  0.0000000000000000E+000                  2.0394534949567270E-001                  2.0394534949567270E-001                  5.4067805138443322E-006                  5.4067805138443322E-006                  0.0000000000000000E+000                  3.2685602438443477E+000                 -9.8999999999999986E+001                  3.5962827552943120E+000 
                                      21                  2.9999999999678217E+001                  8.6796456645219511E-001                  4.6204021015150305E+000                 -8.9866472157094108E+000                  4.1259116362639165E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5160992338747568E-001                  1.5109035466813214E+000                  0.0000000000000000E+000                  2.0583075779562579E-001                  2.0583075779562579E-001                  5.1829297447465506E-006                  5.1829297447469986E-006                 -4.4837944658823161E-019                  3.2611676610150067E+000                 -9.8999999999999986E+001                  3.5871948280588968E+000 
                                      22                  2.9999999999662858E+001                  8.6795700616746363E-001                  4.6213327501686177E+000                 -8.9820749668160147E+000                  4.1304134564872097E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5173988608633374E-001                  1.5146306854429401E+000                  0.0000000000000000E+000                  2.0672896394937612E-001                  2.0672896394937612E-001                  5.0777296662386316E-006                  5.0777296662404188E-006                 -1.7871561492549946E-018                  3.2562965486635367E+000                 -9.8999999999999986E+001                  3.5812537052613882E+000 
                                      23                  2.9999999999647503E+001                  8.6794952467115605E-001                  4.6222577749394080E+000                 -8.9775770457556945E+000                  4.1348693954536264E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5186989872949278E-001                  1.5182204312098833E+000                  0.0000000000000000E+000                  2.0759542330135852E-001                  2.0759542330135852E-001                  4.9772577960879106E-006                  4.9772577960905821E-006                 -2.6714650345780643E-018                  3.2514700507286669E+000                 -9.8999999999999986E+001                  3.5753991268527812E+000 
                                      24                  2.9999999999632145E+001                  8.6794211987897640E-001                  4.6231771700130517E+000                 -8.9731508162119393E+000                  4.1392803789189045E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5199895565763697E-001                  1.5216782676265519E+000                  0.0000000000000000E+000                  2.0843484022720585E-001                  2.0843484022720585E-001                  4.8807554096638149E-006                  4.8807554096655894E-006                 -1.7749466766162501E-018                  3.2466800549760424E+000                 -9.8999999999999986E+001                  3.5696211245434428E+000 
                                      25                  2.9999999999616790E+001                  8.6793478979842675E-001                  4.6243190657513953E+000                 -8.9677189994347337E+000                  4.1447322097471533E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5215351520450924E-001                  1.5258117665111852E+000                  0.0000000000000000E+000                  2.0924650852718307E-001                  2.0924650852718307E-001                  4.7878491378753746E-006                  4.7878491378758168E-006                 -4.4225760784735594E-019                  3.2407185345903562E+000                 -9.8999999999999986E+001                  3.5624814825969708E+000 
                                      26                  2.9999999999593754E+001                  8.6792393065740769E-001                  4.6256770247695096E+000                 -8.9613334841285912E+000                  4.1511859742146715E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5232731203294723E-001                  1.5305364728356905E+000                  0.0000000000000000E+000                  2.1041717717723724E-001                  2.1041717717723724E-001                  4.6538977730750428E-006                  4.6538977730750428E-006                  0.0000000000000000E+000                  3.2336105997614122E+000                 -9.8999999999999986E+001                  3.5540308241255243E+000 
                                      27                  2.9999999999570719E+001                  8.6791322921549130E-001                  4.6270223488872615E+000                 -8.9550914552720151E+000                  4.1575458584194420E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5249288233687084E-001                  1.5350024040350796E+000                  0.0000000000000000E+000                  2.1153641179679070E-001                  2.1153641179679070E-001                  4.5260036175968773E-006                  4.5260036175968773E-006                  0.0000000000000000E+000                  3.2265665008423259E+000                 -9.8999999999999986E+001                  3.5457213485617634E+000 
                                      28                  2.9999999999547683E+001                  8.6790267970893875E-001                  4.6283550777540423E+000                 -8.9489861815383307E+000                  4.1638145546717213E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5265604020405197E-001                  1.5392221038145060E+000                  0.0000000000000000E+000                  2.1260416939644505E-001                  2.1260416939644505E-001                  4.4046787929762034E-006                  4.4046787929762034E-006                  0.0000000000000000E+000                  3.2196287351644628E+000                 -9.8999999999999986E+001                  3.5375913514927158E+000 
                                      29                  2.9999999999524647E+001                  8.6789227671605729E-001                  4.6296752643165719E+000                 -8.9430108351134070E+000                  4.1699946411633499E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5282134494231456E-001                  1.5432082367076230E+000                  0.0000000000000000E+000                  2.1362287170688013E-001                  2.1362287170688013E-001                  4.2902373521249729E-006                  4.2902373521249729E-006                  0.0000000000000000E+000                  3.2128272096620880E+000                 -9.8999999999999986E+001                  3.5296665847203723E+000 
                                      30                  2.9999999999501611E+001                  8.6788201514275853E-001                  4.6309829736973054E+000                 -8.9371589405946459E+000                  4.1760885883219370E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5298508612549470E-001                  1.5469727500718251E+000                  0.0000000000000000E+000                  2.1459487833549243E-001                  2.1459487833549243E-001                  4.1823709296875179E-006                  4.1823709296875179E-006                  0.0000000000000000E+000                  3.2061481599077166E+000                 -9.8999999999999986E+001                  3.5219294039391138E+000 
                                      31                  2.9999999999478579E+001                  8.6787189019859379E-001                  4.6322782814007644E+000                 -8.9314248366137239E+000                  4.1820987647291989E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5314103572022112E-001                  1.5505259211976072E+000                  0.0000000000000000E+000                  2.1552236209117656E-001                  2.1552236209117656E-001                  4.0800771412120074E-006                  4.0800771412120074E-006                  0.0000000000000000E+000                  3.1995620514346919E+000                 -9.8999999999999986E+001                  3.5143469281037008E+000 
                                      32                  2.9999999999455543E+001                  8.6786189736375241E-001                  4.6332408929588382E+000                 -8.9271936891124071E+000                  4.1865528434534047E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5324950552456066E-001                  1.5530728376429688E+000                  0.0000000000000000E+000                  2.1641039251354210E-001                  2.1641039251354210E-001                  3.9820424991762018E-006                  3.9820424991762018E-006                  0.0000000000000000E+000                  3.1946738997629356E+000                 -9.8999999999999986E+001                  3.5087459832567598E+000 
                                      33                  2.9999999999444025E+001                  8.6785694913261113E-001                  4.6338793385645811E+000                 -8.9244106850422789E+000                  4.1894971856549672E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5331697645072276E-001                  1.5546984369851939E+000                  0.0000000000000000E+000                  2.1683890405999259E-001                  2.1683890405999259E-001                  3.9344756440401218E-006                  3.9344756440401218E-006                  0.0000000000000000E+000                  3.1914261293005839E+000                 -9.8999999999999986E+001                  3.5050438750543531E+000 
                                      34                  2.9999999999432507E+001                  8.6785203234134412E-001                  4.6348320747743053E+000                 -8.9202913552796801E+000                  4.1938768035482665E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5341337725752727E-001                  1.5570307953890734E+000                  0.0000000000000000E+000                  2.1725422463761332E-001                  2.1725422463761332E-001                  3.8881643182998436E-006                  3.8881643183001824E-006                 -3.3899190784915003E-019                  3.1865768215801142E+000                 -9.8999999999999986E+001                  3.4995435270286817E+000 
                                      35                  2.9999999999409471E+001                  8.6784229109728150E-001                  4.6360907048801874E+000                 -8.9148830995486374E+000                  4.1996489413261520E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5353563389960704E-001                  1.5599983196670375E+000                  0.0000000000000000E+000                  2.1805573619645507E-001                  2.1805573619645507E-001                  3.7988240732164554E-006                  3.7988240732178056E-006                 -1.3501004853305945E-018                  3.1801870647957395E+000                 -9.8999999999999986E+001                  3.4923268419345903E+000 
                                      36                  2.9999999999386436E+001                  8.6783266976502338E-001                  4.6373373052615099E+000                 -8.9095748441078317E+000                  4.2053458692403316E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5365273954619094E-001                  1.5627856790113379E+000                  0.0000000000000000E+000                  2.1882274440682581E-001                  2.1882274440682581E-001                  3.7136256040353327E-006                  3.7136256040373495E-006                 -2.0165874054162389E-018                  3.1738806779782238E+000                 -9.8999999999999986E+001                  3.4852451628747501E+000 
                                      37                  2.9999999999363400E+001                  8.6782316468786325E-001                  4.6385719822661118E+000                 -8.9043623987616929E+000                  4.2109695224760761E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5376900082831916E-001                  1.5654002319395046E+000                  0.0000000000000000E+000                  2.1955361990440220E-001                  2.1955361990440220E-001                  3.6329706395856734E-006                  3.6329706395870121E-006                 -1.3388421163798781E-018                  3.1676600413521379E+000                 -9.8999999999999986E+001                  3.4782985552184269E+000 
                                      38                  2.9999999999340368E+001                  8.6781377239669544E-001                  4.6397948466164447E+000                 -8.8992416795120501E+000                  4.2165217625017704E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5388833264985466E-001                  1.5678491746546095E+000                  0.0000000000000000E+000                  2.2024987976803020E-001                  2.2024987976803020E-001                  3.5570092826444108E-006                  3.5570092826447441E-006                 -3.3335761746733143E-019                  3.1615173637364942E+000                 -9.8999999999999986E+001                  3.4714769897220248E+000 
                                      39                  2.9999999999317332E+001                  8.6780448959996026E-001                  4.6410060128598749E+000                 -8.8942088283916867E+000                  4.2220043807638143E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5401065685620411E-001                  1.5701392876546392E+000                  0.0000000000000000E+000                  2.2091298095737738E-001                  2.2091298095737738E-001                  3.4857030236663091E-006                  3.4857030236663091E-006                  0.0000000000000000E+000                  3.1554493255206038E+000                 -9.8999999999999986E+001                  3.4647750526706904E+000 
                                      40                  2.9999999999294300E+001                  8.6779531317159653E-001                  4.6422055987589026E+000                 -8.8892602131658975E+000                  4.2274191021530472E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5413441679848631E-001                  1.5722769356110839E+000                  0.0000000000000000E+000                  2.2154430291865845E-001                  2.2154430291865845E-001                  3.4187730991512603E-006                  3.4187730991512603E-006                  0.0000000000000000E+000                  3.1494543449423120E+000                 -9.8999999999999986E+001                  3.4581892090179358E+000 
                                      41                  2.9999999999271264E+001                  8.6778624013970285E-001                  4.6430970086317132E+000                 -8.8855974104980699E+000                  4.2314366292153522E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5422628013270332E-001                  1.5737990558797319E+000                  0.0000000000000000E+000                  2.2214784166129009E-001                  2.2214784166129009E-001                  3.3554862556661890E-006                  3.3554862556661890E-006                  0.0000000000000000E+000                  3.1450103923510375E+000                 -9.8999999999999986E+001                  3.4533250196063445E+000 
                                      42                  2.9999999999259746E+001                  8.6778174151258647E-001                  4.6436882398432653E+000                 -8.8831833264389655E+000                  4.2340945906348031E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5428625671373883E-001                  1.5747585709232303E+000                  0.0000000000000000E+000                  2.2243850545537519E-001                  2.2243850545537519E-001                  3.3251641370182715E-006                  3.3251641370182715E-006                  0.0000000000000000E+000                  3.1420636513031086E+000                 -9.8999999999999986E+001                  3.4501135782408419E+000 
                                      43                  2.9999999999248228E+001                  8.6777726768367691E-001                  4.6446072652134740E+000                 -8.8794551644136188E+000                  4.2382155296963626E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.5437685762277223E-001                  1.5761697069273277E+000                  0.0000000000000000E+000                  2.2271909997528438E-001                  2.2271909997528438E-001                  3.2959065205142070E-006                  3.2959065205142070E-006                  0.0000000000000000E+000                  3.1374829804379534E+000                 -9.8999999999999986E+001                  3.4451439117737630E+000 
