                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                                     date 
                                      80                                     3936                  3.0000000000000000E+001                  2.0000000000000000E-002                  2.8858089983246122E+006                  5.6859014066829564E+004                  3.6549842297537143E+004                  1.6872009830837662E+005                  1.0258201639067444E+001                 -6.7441468777967648E+000                  4.4105372178220137E-001                  8.5845542741738337E-009                  5.3944934054323712E-001                  1.6965285539368474E-004                  1.2164223060356534E-002                  9.7326894104935043E-004                  2.0994599496963928E-003                  3.0000000000000000E+001                  0.0000000000000000E+000                  1.6815182088618410E+001                  3.1213636534558698E-004                  1.2591631759588736E+001                  4.0031215415293780E-002                  2.2763322186658588E-001                  1.3951605114935739E-001                  6.2983798490909570E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9999999976794374E+001                  1.0191831680297597E+001                  2.9999999748407522E+001                  1.0091750115799599E+001                  6.0059234342164389E+004                  1.2206298807158202E+004                  1.7780928473125813E+006                  1.6898046526679347E+005                  1.6898046526679344E+005                  2.4968637553147738E-026                  1.1509440079269330E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.1070793194304922E+013                                    11701                               "gfortran"                                  "9.2.0"                    "x86_64-macos-20.4.1"                               "20200508" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                    grada                                  opacity                                 conv_vel                                    gradT                                    gradr                                 brunt_N2                  brunt_N2_structure_term                brunt_N2_composition_term                         log_f_div_rhocs3                     log_fconv_div_rhocs3                      log_Fedd_div_rhocs3 
                                       1                  3.0000000000000000E+001                  1.0110712314692218E+000                  4.5631059363036641E+000                 -9.3345903076649055E+000                  3.8288355733755890E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4451001973521161E-001                  1.1642882638020149E+000                  0.0000000000000000E+000                  1.8799552195376198E-001                  1.8799552195376198E-001                  2.2110416773757717E-006                  2.2110416773757717E-006                  0.0000000000000000E+000                  3.4202048710602453E+000                 -9.8999999999999986E+001                  3.7186646761369646E+000 
                                       2                  2.9999999999985000E+001                  1.0110651088158198E+000                  4.5637434554416183E+000                 -9.3302403695036702E+000                  3.8322171326586369E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4456164422481513E-001                  1.1682997036637031E+000                  0.0000000000000000E+000                  1.8834478414653180E-001                  1.8834478414653180E-001                  2.1959016887023786E-006                  2.1959016887023786E-006                  0.0000000000000000E+000                  3.4169610040861409E+000                 -9.8999999999999986E+001                  3.7139270623559333E+000 
                                       3                  2.9999999999956565E+001                  1.0110536162649784E+000                  4.5643564266122905E+000                 -9.3261143169527827E+000                  3.8354526565342573E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4461242685351112E-001                  1.1721049675191146E+000                  0.0000000000000000E+000                  1.8965605499209048E-001                  1.8965605499209048E-001                  2.1390846332345756E-006                  2.1390846332345756E-006                  0.0000000000000000E+000                  3.4138473516563064E+000                 -9.8999999999999986E+001                  3.7094011699219047E+000 
                                       4                  2.9999999999943125E+001                  1.0110482367529137E+000                  4.5649453569213820E+000                 -9.3222066442107678E+000                  3.8385449968617089E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4466239579153948E-001                  1.1757066926836932E+000                  0.0000000000000000E+000                  1.9026585721011252E-001                  1.9026585721011252E-001                  2.1128238598143347E-006                  2.1128238598143347E-006                  0.0000000000000000E+000                  3.4108390281767562E+000                 -9.8999999999999986E+001                  3.7050603625654572E+000 
                                       5                  2.9999999999916252E+001                  1.0110375735107346E+000                  4.5657283622534992E+000                 -9.3170874272599580E+000                  3.8426345610990511E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4473046736993495E-001                  1.1804228635390959E+000                  0.0000000000000000E+000                  1.9146560866510734E-001                  1.9146560866510734E-001                  2.0614685949380558E-006                  2.0614685949380558E-006                  0.0000000000000000E+000                  3.4068389506241048E+000                 -9.8999999999999986E+001                  3.6993216626957537E+000 
                                       6                  2.9999999999889376E+001                  1.0110270344511658E+000                  4.5665089053208838E+000                 -9.3120701676461337E+000                  3.8466863660934503E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4480023491864220E-001                  1.1850406597239302E+000                  0.0000000000000000E+000                  1.9264217305878617E-001                  1.9264217305878617E-001                  2.0114884070473870E-006                  2.0114884070473870E-006                  0.0000000000000000E+000                  3.4028432102121093E+000                 -9.8999999999999986E+001                  3.6936302834121446E+000 
                                       7                  2.9999999999862499E+001                  1.0110166156911091E+000                  4.5673424538579397E+000                 -9.3068039161576621E+000                  3.8509864535518519E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4487687921538864E-001                  1.1898810729463716E+000                  0.0000000000000000E+000                  1.9379449972428159E-001                  1.9379449972428159E-001                  1.9629193692227389E-006                  1.9629193692227389E-006                  0.0000000000000000E+000                  3.3985660545877092E+000                 -9.8999999999999986E+001                  3.6875828229941296E+000 
                                       8                  2.9999999999831786E+001                  1.0110048511495875E+000                  4.5682282779801602E+000                 -9.3013055894816734E+000                  3.8555272540590351E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4496075804642900E-001                  1.1949262896446058E+000                  0.0000000000000000E+000                  1.9508275765196068E-001                  1.9508275765196068E-001                  1.9090708996433534E-006                  1.9090708996433534E-006                  0.0000000000000000E+000                  3.3940131077894948E+000                 -9.8999999999999986E+001                  3.6811923164199634E+000 
                                       9                  2.9999999999801069E+001                  1.0109932336744121E+000                  4.5691106862186173E+000                 -9.2959257619382143E+000                  3.8600215470944157E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.4504687530042071E-001                  1.1998521773222464E+000                  0.0000000000000000E+000                  1.9634140515024945E-001                  1.9634140515024945E-001                  1.8569232610058642E-006                  1.8569232610058642E-006                  0.0000000000000000E+000                  3.3894687259597380E+000                 -9.8999999999999986E+001                  3.6748613068215037E+000 
                                      10                  2.9999999999770353E+001                  1.0109817583079126E+000                  4.5699896171363852E+000                 -9.2906597432920410E+000                  3.8644702747116568E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4513527010511879E-001                  1.2046617836195936E+000                  0.0000000000000000E+000                  1.9757071660831216E-001                  1.9757071660831216E-001                  1.8064437904126249E-006                  1.8064437904126249E-006                  0.0000000000000000E+000                  3.3849336298995309E+000                 -9.8999999999999986E+001                  3.6685888215880551E+000 
                                      11                  2.9999999999739639E+001                  1.0109704203519376E+000                  4.5708650139810167E+000                 -9.2855030898377997E+000                  3.8688743507018812E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4522599536864556E-001                  1.2093580607631707E+000                  0.0000000000000000E+000                  1.9877133181958548E-001                  1.9877133181958548E-001                  1.7575836580948608E-006                  1.7575836580948608E-006                  0.0000000000000000E+000                  3.3804083981057893E+000                 -9.8999999999999986E+001                  3.6623738192423034E+000 
                                      12                  2.9999999999708926E+001                  1.0109592153502267E+000                  4.5719544963374759E+000                 -9.2792073716329995E+000                  3.8743179334051630E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4534289713006580E-001                  1.2150692277291513E+000                  0.0000000000000000E+000                  1.9994249328126237E-001                  1.9994249328126237E-001                  1.7103632615116987E-006                  1.7103632615116987E-006                  0.0000000000000000E+000                  3.3747592026836197E+000                 -9.8999999999999986E+001                  3.6546785052181554E+000 
                                      13                  2.9999999999662855E+001                  1.0109426481498014E+000                  4.5732539885097321E+000                 -9.2718550886122735E+000                  3.8807624029054146E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4548818636020114E-001                  1.2217076852116504E+000                  0.0000000000000000E+000                  2.0164810270159961E-001                  2.0164810270159961E-001                  1.6423777217198998E-006                  1.6423777217198998E-006                  0.0000000000000000E+000                  3.3680110921193953E+000                 -9.8999999999999986E+001                  3.6455641110841146E+000 
                                      14                  2.9999999999616783E+001                  1.0109263572103158E+000                  4.5742227242600260E+000                 -9.2664774394550342E+000                  3.8855344764480031E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4560085321261407E-001                  1.2265401020327076E+000                  0.0000000000000000E+000                  2.0329915484054650E-001                  2.0329915484054650E-001                  1.5774416558731937E-006                  1.5774416558731937E-006                  0.0000000000000000E+000                  3.3629765474034437E+000                 -9.8999999999999986E+001                  3.6388151200634269E+000 
                                      15                  2.9999999999593751E+001                  1.0109183113036371E+000                  4.5748662028263034E+000                 -9.2629591143813510E+000                  3.8886872071904914E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4567800522227909E-001                  1.2296868860357879E+000                  0.0000000000000000E+000                  2.0410283243959088E-001                  2.0410283243959088E-001                  1.5461721359376233E-006                  1.5461721359376233E-006                  0.0000000000000000E+000                  3.3596207842972237E+000                 -9.8999999999999986E+001                  3.6343465675586479E+000 
                                      16                  2.9999999999570715E+001                  1.0109103298736761E+000                  4.5758278723704722E+000                 -9.2577782741778893E+000                  3.8933741437893628E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4579691109159030E-001                  1.2342972552091340E+000                  0.0000000000000000E+000                  2.0488929923042901E-001                  2.0488929923042901E-001                  1.5158227368298931E-006                  1.5158227368298931E-006                  0.0000000000000000E+000                  3.3545882575290591E+000                 -9.8999999999999986E+001                  3.6276888191057539E+000 
                                      17                  2.9999999999524643E+001                  1.0108945550142898E+000                  4.5767838167335455E+000                 -9.2526963968639002E+000                  3.8980117083841543E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4591920749842411E-001                  1.2387997702476816E+000                  0.0000000000000000E+000                  2.0642368879016151E-001                  2.0642368879016151E-001                  1.4572427151338232E-006                  1.4572427151338232E-006                  0.0000000000000000E+000                  3.3495903076013223E+000                 -9.8999999999999986E+001                  3.6211095162613391E+000 
                                      18                  2.9999999999501608E+001                  1.0108867587064225E+000                  4.5774187224065139E+000                 -9.2493687127726592E+000                  3.9010763518454739E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.4600303157857423E-001                  1.2417310313490699E+000                  0.0000000000000000E+000                  2.0717196063050258E-001                  2.0717196063050258E-001                  1.4289884847784575E-006                  1.4289884847784575E-006                  0.0000000000000000E+000                  3.3462587764893703E+000                 -9.8999999999999986E+001                  3.6167515668412471E+000 
                                      19                  2.9999999999478572E+001                  1.0108790214926380E+000                  4.5782094930078010E+000                 -9.2452733145276405E+000                  3.9048772624567034E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4611042287102028E-001                  1.2453196215318074E+000                  0.0000000000000000E+000                  2.0790471575192682E-001                  2.0790471575192682E-001                  1.4015592824389132E-006                  1.4015592824389132E-006                  0.0000000000000000E+000                  3.3420976399683382E+000                 -9.8999999999999986E+001                  3.6113371337744593E+000 
                                      20                  2.9999999999444022E+001                  1.0108675238366596E+000                  4.5791536725587925E+000                 -9.2404453136061111E+000                  3.9093953518593718E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4624305698059618E-001                  1.2495251535164709E+000                  0.0000000000000000E+000                  2.0897941818243904E-001                  2.0897941818243904E-001                  1.3617336616798683E-006                  1.3617336616798683E-006                  0.0000000000000000E+000                  3.3371219641921082E+000                 -9.8999999999999986E+001                  3.6048972858915942E+000 
